Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
21       0.62     10.51    149.01   -464.48  -95.76   -347.41  0.00     0.00     0.00     -18.59   -0.00    0.00     0.82     -776.42 
22       0.67     10.03    129.17   -454.24  -99.07   -351.67  0.00     0.00     0.00     -19.87   -0.00    0.00     0.79     -794.89 
23       0.67     10.00    146.72   -460.50  -91.77   -348.49  0.00     0.00     0.00     -20.49   -0.00    0.00     0.89     -773.65 
24       0.62     10.26    139.83   -447.86  -93.95   -348.84  0.00     0.00     0.00     -19.74   -0.00    0.00     0.94     -769.62 
25       0.65     10.54    127.66   -456.78  -91.03   -353.26  0.00     0.00     0.00     -18.46   -0.00    0.00     1.04     -790.84 
26       0.62     10.47    128.41   -456.11  -95.41   -352.02  0.00     0.00     0.00     -19.96   0.00     0.00     0.98     -794.11 
27       0.60     10.46    128.61   -458.34  -96.25   -348.47  0.00     0.00     0.00     -18.77   -0.00    0.00     0.98     -792.24 
28       0.60     10.57    124.57   -453.83  -89.33   -351.48  0.00     0.00     0.00     -17.91   -0.00    0.00     1.03     -786.95 
29       0.66     10.34    118.38   -450.01  -94.04   -352.47  0.00     0.00     0.00     -19.91   -0.00    0.00     1.52     -796.53 
30       0.56     10.94    125.45   -450.66  -85.71   -352.84  0.00     0.00     0.00     -20.05   -0.00    0.00     1.25     -782.56 
31       0.62     10.37    127.30   -452.63  -88.46   -351.57  0.00     0.00     0.00     -20.21   0.00     0.00     1.25     -784.33 
32       0.66     10.24    121.42   -455.17  -94.93   -348.49  0.00     0.00     0.00     -20.12   0.00     0.00     0.90     -796.39 
33       0.57     9.83     123.92   -457.55  -100.56  -348.36  0.00     0.00     0.00     -16.87   -0.00    0.00     0.61     -798.80 
34       0.66     10.57    129.27   -452.78  -95.58   -351.85  0.00     0.00     0.00     -18.34   0.00     0.00     0.91     -788.37 
35       0.66     10.39    133.28   -448.83  -91.54   -353.89  0.00     0.00     0.00     -19.70   -0.00    0.00     0.77     -779.91 
36       0.57     10.73    128.22   -448.97  -90.57   -351.49  0.00     0.00     0.00     -19.74   0.00     0.00     1.30     -781.24 
37       0.59     10.87    124.12   -461.08  -86.39   -350.11  0.00     0.00     0.00     -20.74   -0.00    0.00     1.49     -792.70 
38       0.69     10.13    141.12   -454.66  -93.51   -349.38  0.00     0.00     0.00     -20.78   -0.00    0.00     1.07     -776.15 
39       0.61     10.69    132.54   -451.40  -92.50   -349.54  0.00     0.00     0.00     -19.80   -0.00    0.00     1.28     -779.41 
40       0.66     10.32    117.97   -454.96  -93.35   -355.47  0.00     0.00     0.00     -18.99   -0.00    0.00     1.27     -803.52 
41       0.63     10.05    140.67   -451.05  -86.97   -351.93  0.00     0.00     0.00     -21.20   0.00     0.00     1.11     -769.38 
42       0.70     10.27    127.78   -460.61  -84.92   -353.56  0.00     0.00     0.00     -19.58   -0.00    0.00     1.00     -789.88 
43       0.66     10.22    122.55   -452.25  -95.73   -354.24  0.00     0.00     0.00     -21.37   -0.00    0.00     0.99     -800.06 
44       0.68     10.15    127.95   -457.20  -91.66   -354.64  0.00     0.00     0.00     -19.56   0.00     0.00     1.07     -794.04 
45       0.72     10.35    140.91   -455.28  -92.85   -354.43  0.00     0.00     0.00     -20.76   -0.00    0.00     0.90     -781.52 
46       0.62     10.40    131.21   -455.07  -92.96   -352.08  0.00     0.00     0.00     -17.51   -0.00    0.00     1.32     -785.09 
47       0.57     10.87    140.22   -456.32  -85.43   -354.59  0.00     0.00     0.00     -22.17   -0.00    0.00     1.18     -777.10 
48       0.57     10.47    134.91   -453.83  -92.40   -353.19  0.00     0.00     0.00     -21.40   -0.00    0.00     1.22     -784.68 
49       0.59     10.37    138.63   -452.23  -98.05   -349.72  0.00     0.00     0.00     -19.63   -0.00    0.00     1.11     -779.89 
50       0.58     10.63    127.52   -456.15  -90.13   -355.13  0.00     0.00     0.00     -21.56   -0.00    0.00     1.03     -794.40 
51       0.69     10.13    141.47   -453.81  -92.07   -353.02  0.00     0.00     0.00     -20.07   -0.00    0.00     1.17     -776.33 
52       0.69     10.21    124.94   -458.14  -88.50   -352.52  0.00     0.00     0.00     -20.98   0.00     0.00     1.00     -794.19 
53       0.65     10.43    132.36   -463.02  -91.72   -354.49  0.00     0.00     0.00     -23.80   -0.00    0.00     1.00     -799.67 
54       0.57     10.70    125.37   -452.32  -90.71   -352.64  0.00     0.00     0.00     -20.27   -0.00    0.00     1.38     -789.19 
55       0.70     10.19    121.38   -456.08  -95.23   -349.75  0.00     0.00     0.00     -20.41   -0.00    0.00     1.12     -798.99 
56       0.57     10.67    134.75   -454.58  -88.92   -355.37  0.00     0.00     0.00     -19.84   -0.00    0.00     1.13     -782.83 
57       0.65     10.80    128.20   -457.71  -89.21   -352.05  0.00     0.00     0.00     -19.99   0.00     0.00     1.69     -789.06 
58       0.67     10.24    126.36   -448.85  -98.83   -349.84  0.00     0.00     0.00     -19.30   0.00     0.00     1.16     -789.30 
59       0.65     10.40    126.38   -451.10  -91.98   -350.09  0.00     0.00     0.00     -19.60   -0.00    0.00     1.55     -784.84 
60       0.73     10.01    130.26   -453.23  -91.49   -349.51  0.00     0.00     0.00     -20.27   -0.00    0.00     1.22     -783.02 
61       0.62     10.56    138.30   -453.71  -89.87   -352.89  0.00     0.00     0.00     -19.89   0.00     0.00     1.00     -777.07 
62       0.67     10.37    127.35   -454.69  -94.81   -355.45  0.00     0.00     0.00     -20.34   -0.00    0.00     1.26     -796.68 
63       0.72     10.18    130.21   -457.19  -97.26   -350.95  0.00     0.00     0.00     -19.15   -0.00    0.00     1.43     -792.91 
64       0.69     9.96     124.13   -452.86  -94.50   -351.75  0.00     0.00     0.00     -18.72   -0.00    0.00     1.45     -792.25 
65       0.62     10.68    121.92   -456.66  -87.63   -348.10  0.00     0.00     0.00     -18.08   -0.00    0.00     1.46     -787.09 
66       0.65     9.99     113.46   -453.44  -96.40   -350.38  0.00     0.00     0.00     -20.91   0.00     0.00     0.84     -806.83 
67       0.64     10.38    132.63   -456.69  -92.56   -351.44  0.00     0.00     0.00     -20.65   0.00     0.00     1.65     -787.07 
68       0.61     10.75    119.98   -460.80  -89.02   -351.07  0.00     0.00     0.00     -19.12   0.00     0.00     1.89     -798.14 
69       0.66     10.38    122.68   -461.90  -90.18   -351.04  0.00     0.00     0.00     -19.69   -0.00    0.00     1.62     -798.52 
70       0.66     10.51    130.78   -449.90  -86.89   -352.84  0.00     0.00     0.00     -21.60   -0.00    0.00     1.49     -778.95 
71       0.59     10.87    126.64   -456.82  -82.98   -352.40  0.00     0.00     0.00     -19.57   0.00     0.00     1.83     -783.29 
72       0.70     10.33    134.48   -454.98  -93.50   -354.83  0.00     0.00     0.00     -21.25   -0.00    0.00     1.06     -789.02 
73       0.66     10.42    119.80   -455.06  -91.06   -351.62  0.00     0.00     0.00     -19.35   -0.00    0.00     1.35     -795.94 
74       0.64     10.36    139.20   -458.40  -94.78   -351.42  0.00     0.00     0.00     -19.72   -0.00    0.00     1.01     -784.10 
75       0.65     9.94     131.97   -454.46  -98.64   -349.01  0.00     0.00     0.00     -19.95   -0.00    0.00     1.42     -788.67 
76       0.66     10.05    129.17   -460.95  -96.36   -348.47  0.00     0.00     0.00     -18.76   0.00     0.00     1.14     -794.24 
77       0.65     10.55    138.18   -453.45  -89.94   -352.02  0.00     0.00     0.00     -20.69   -0.00    0.00     1.60     -776.32 
78       0.53     10.23    134.09   -447.18  -91.84   -345.67  0.00     0.00     0.00     -20.07   -0.00    0.00     1.54     -769.12 
79       0.71     10.25    133.97   -458.86  -97.30   -349.94  0.00     0.00     0.00     -17.62   0.00     0.00     1.47     -788.27 
80       0.61     10.91    140.42   -459.99  -87.50   -349.46  0.00     0.00     0.00     -18.73   -0.00    0.00     1.83     -773.42 
81       0.65     10.47    137.75   -458.22  -87.25   -351.39  0.00     0.00     0.00     -20.48   -0.00    0.00     1.68     -777.91 
82       0.66     10.35    124.37   -459.17  -93.36   -350.21  0.00     0.00     0.00     -20.06   0.00     0.00     1.40     -797.04 
83       0.67     10.41    128.16   -452.58  -86.03   -350.34  0.00     0.00     0.00     -20.71   0.00     0.00     1.30     -780.19 
84       0.65     10.29    114.06   -459.53  -95.45   -352.40  0.00     0.00     0.00     -20.71   0.00     0.00     0.77     -813.27 
85       0.66     10.67    121.98   -455.84  -88.31   -354.89  0.00     0.00     0.00     -21.03   0.00     0.00     1.46     -796.63 
86       0.57     10.58    125.43   -456.08  -87.65   -351.98  0.00     0.00     0.00     -19.09   0.00     0.00     1.77     -787.60 
87       0.56     9.97     120.45   -447.69  -99.70   -349.67  0.00     0.00     0.00     -21.62   -0.00    0.00     1.73     -796.50 
88       0.63     10.16    130.48   -455.83  -102.93  -352.23  0.00     0.00     0.00     -20.38   0.00     0.00     1.86     -799.03 
89       0.65     10.16    121.23   -457.11  -99.24   -348.11  0.00     0.00     0.00     -20.40   0.00     0.00     1.50     -802.12 
90       0.74     10.33    123.19   -458.37  -91.40   -350.79  0.00     0.00     0.00     -19.75   0.00     0.00     0.98     -796.14 
91       0.72     10.02    120.09   -454.39  -93.26   -354.82  0.00     0.00     0.00     -21.16   -0.00    0.00     1.08     -802.45 
92       0.63     10.23    130.80   -447.13  -89.88   -349.79  0.00     0.00     0.00     -21.51   -0.00    0.00     1.15     -776.36 
93       0.62     10.77    130.18   -460.31  -90.83   -353.09  0.00     0.00     0.00     -18.09   0.00     0.00     1.45     -790.70 
94       0.66     10.37    136.51   -463.17  -91.10   -349.42  0.00     0.00     0.00     -19.13   0.00     0.00     1.09     -785.22 
95       0.68     10.09    128.29   -451.12  -97.73   -350.63  0.00     0.00     0.00     -20.48   -0.00    0.00     0.94     -790.74 
96       0.67     10.64    126.52   -458.13  -87.64   -350.28  0.00     0.00     0.00     -20.26   0.00     0.00     1.29     -788.50 
97       0.65     10.39    121.11   -462.77  -94.94   -348.51  0.00     0.00     0.00     -19.44   0.00     0.00     1.26     -803.28 
98       0.67     10.49    116.23   -456.77  -87.36   -348.45  0.00     0.00     0.00     -20.62   -0.00    0.00     1.61     -795.36 
99       0.67     10.37    131.90   -457.99  -92.85   -349.77  0.00     0.00     0.00     -20.07   0.00     0.00     1.60     -787.18 
100      0.65     10.65    154.98   -456.72  -90.67   -350.66  0.00     0.00     0.00     -20.74   0.00     0.00     1.56     -762.24 
101      0.69     10.44    116.11   -452.79  -90.90   -353.42  0.00     0.00     0.00     -20.35   0.00     0.00     1.04     -800.31 
102      0.66     10.46    143.47   -458.00  -94.59   -353.33  0.00     0.00     0.00     -22.40   0.00     0.00     1.06     -783.79 
103      0.64     10.21    114.09   -458.37  -90.26   -350.03  0.00     0.00     0.00     -20.37   0.00     0.00     1.18     -803.77 
104      0.63     10.55    140.21   -459.40  -91.80   -351.53  0.00     0.00     0.00     -19.39   0.00     0.00     0.80     -781.11 
105      0.54     10.79    120.28   -451.32  -86.46   -353.04  0.00     0.00     0.00     -21.12   0.00     0.00     1.73     -789.93 
106      0.57     10.67    135.20   -456.90  -89.07   -350.80  0.00     0.00     0.00     -20.02   0.00     0.00     0.78     -780.80 
107      0.62     9.96     135.05   -451.04  -95.99   -351.98  0.00     0.00     0.00     -21.11   -0.00    0.00     1.11     -783.96 
108      0.43     11.56    126.03   -450.16  -84.09   -350.40  0.00     0.00     0.00     -21.55   -0.00    0.00     1.38     -778.79 
109      0.65     10.31    120.66   -449.95  -91.92   -352.21  0.00     0.00     0.00     -19.44   -0.00    0.00     1.46     -791.39 
110      0.65     10.12    132.23   -454.06  -92.52   -351.42  0.00     0.00     0.00     -18.40   0.00     0.00     1.00     -783.16 
111      0.63     10.34    138.51   -460.13  -90.14   -353.30  0.00     0.00     0.00     -21.20   -0.00    0.00     1.10     -785.16 
112      0.73     10.49    119.98   -446.55  -91.73   -354.68  0.00     0.00     0.00     -18.99   -0.00    0.00     1.18     -790.79 
113      0.64     10.24    124.37   -453.00  -95.78   -355.18  0.00     0.00     0.00     -20.34   -0.00    0.00     0.70     -799.24 
114      0.68     10.44    132.13   -458.36  -90.19   -352.91  0.00     0.00     0.00     -21.10   0.00     0.00     0.85     -789.58 
115      0.69     10.27    125.39   -454.90  -95.82   -351.33  0.00     0.00     0.00     -19.33   -0.00    0.00     1.07     -794.93 
116      0.63     10.43    127.26   -449.84  -94.95   -350.00  0.00     0.00     0.00     -18.12   -0.00    0.00     1.01     -784.64 
117      0.69     10.28    125.73   -453.55  -91.63   -351.14  0.00     0.00     0.00     -20.76   -0.00    0.00     0.75     -790.60 
118      0.64     10.21    131.09   -451.91  -93.39   -350.76  0.00     0.00     0.00     -20.08   0.00     0.00     0.98     -784.08 
119      0.71     10.13    136.76   -459.31  -94.44   -351.13  0.00     0.00     0.00     -20.48   0.00     0.00     0.96     -787.64 
120      0.67     10.37    120.07   -448.55  -92.05   -354.10  0.00     0.00     0.00     -20.57   0.00     0.00     0.88     -794.31 
121      0.60     10.40    142.27   -455.82  -94.90   -351.04  0.00     0.00     0.00     -19.69   0.00     0.00     0.89     -778.29 
122      0.62     10.56    128.93   -454.34  -95.68   -354.14  0.00     0.00     0.00     -19.52   -0.00    0.00     1.03     -793.73 
123      0.62     10.26    127.12   -462.29  -93.81   -351.30  0.00     0.00     0.00     -20.87   -0.00    0.00     0.96     -800.19 
124      0.61     10.36    127.23   -456.75  -91.76   -351.54  0.00     0.00     0.00     -21.76   -0.00    0.00     1.16     -793.42 
125      0.60     10.17    118.83   -450.93  -94.44   -351.40  0.00     0.00     0.00     -19.54   -0.00    0.00     0.77     -796.70 
126      0.63     10.25    130.37   -457.81  -94.42   -352.76  0.00     0.00     0.00     -17.78   -0.00    0.00     1.12     -791.28 
127      0.66     10.45    128.88   -460.31  -94.56   -348.65  0.00     0.00     0.00     -18.13   -0.00    0.00     1.47     -791.29 
128      0.61     10.58    116.37   -459.47  -94.23   -347.58  0.00     0.00     0.00     -19.58   -0.00    0.00     1.32     -803.16 
129      0.69     10.12    133.83   -459.77  -90.79   -354.86  0.00     0.00     0.00     -21.71   -0.00    0.00     1.20     -792.10 
130      0.66     10.28    127.44   -456.03  -91.62   -347.88  0.00     0.00     0.00     -17.69   -0.00    0.00     1.21     -784.57 
131      0.66     10.26    119.44   -457.18  -92.85   -352.46  0.00     0.00     0.00     -19.55   -0.00    0.00     1.23     -801.37 
132      0.60     10.24    126.28   -454.86  -97.79   -348.88  0.00     0.00     0.00     -20.35   -0.00    0.00     1.03     -794.56 
133      0.68     10.24    122.71   -448.25  -91.30   -348.51  0.00     0.00     0.00     -19.63   -0.00    0.00     1.29     -783.70 
134      0.65     10.38    128.79   -463.35  -96.37   -342.96  0.00     0.00     0.00     -19.37   -0.00    0.00     0.86     -792.41 
135      0.66     10.36    123.14   -456.07  -92.13   -355.05  0.00     0.00     0.00     -21.86   -0.00    0.00     1.14     -800.83 
136      0.64     10.18    135.56   -458.32  -96.47   -349.04  0.00     0.00     0.00     -20.07   -0.00    0.00     0.80     -787.54 
137      0.62     10.20    133.55   -460.04  -91.00   -345.22  0.00     0.00     0.00     -20.76   -0.00    0.00     0.97     -782.50 
138      0.64     10.35    131.54   -454.41  -85.98   -349.20  0.00     0.00     0.00     -21.62   -0.00    0.00     1.12     -778.54 
139      0.67     10.26    116.99   -452.96  -88.51   -355.70  0.00     0.00     0.00     -21.85   -0.00    0.00     1.17     -800.87 
140      0.65     10.34    123.70   -450.60  -94.42   -353.71  0.00     0.00     0.00     -20.38   -0.00    0.00     1.06     -794.36 
141      0.59     10.30    125.63   -461.47  -86.00   -351.07  0.00     0.00     0.00     -19.57   -0.00    0.00     1.21     -791.26 
142      0.62     10.13    129.85   -461.66  -92.80   -351.12  0.00     0.00     0.00     -20.41   -0.00    0.00     1.07     -795.07 
143      0.61     10.47    133.49   -462.30  -95.50   -350.56  0.00     0.00     0.00     -18.41   -0.00    0.00     0.93     -792.34 
144      0.71     10.47    133.85   -450.64  -96.41   -353.28  0.00     0.00     0.00     -20.53   0.00     0.00     1.28     -785.74 
145      0.63     10.09    135.08   -458.53  -97.77   -350.53  0.00     0.00     0.00     -19.17   -0.00    0.00     1.28     -789.64 
146      0.64     10.17    134.07   -454.26  -92.04   -351.82  0.00     0.00     0.00     -19.03   -0.00    0.00     0.87     -782.21 
147      0.58     10.46    133.48   -454.17  -90.57   -346.69  0.00     0.00     0.00     -18.54   -0.00    0.00     0.87     -775.62 
148      0.63     10.33    147.32   -455.06  -90.93   -348.89  0.00     0.00     0.00     -19.67   -0.00    0.00     1.11     -766.11 
149      0.66     10.35    131.14   -459.22  -89.32   -352.09  0.00     0.00     0.00     -22.01   -0.00    0.00     1.21     -790.29 
150      0.58     10.26    120.19   -453.80  -92.94   -353.67  0.00     0.00     0.00     -19.03   -0.00    0.00     0.67     -798.57 
151      0.74     10.16    146.43   -461.70  -87.98   -354.10  0.00     0.00     0.00     -20.43   -0.00    0.00     1.23     -776.55 
152      0.66     10.49    126.89   -447.11  -90.72   -354.58  0.00     0.00     0.00     -20.90   -0.00    0.00     0.63     -785.77 
153      0.60     10.22    124.65   -450.56  -96.89   -348.42  0.00     0.00     0.00     -19.62   -0.00    0.00     0.63     -790.22 
154      0.68     10.26    146.01   -456.49  -98.24   -349.10  0.00     0.00     0.00     -19.62   -0.00    0.00     1.08     -776.37 
155      0.61     10.21    132.32   -455.90  -94.08   -350.18  0.00     0.00     0.00     -20.93   -0.00    0.00     1.28     -787.48 
156      0.63     10.47    137.24   -453.74  -89.79   -350.05  0.00     0.00     0.00     -20.24   -0.00    0.00     1.11     -775.46 
157      0.54     10.75    139.12   -459.57  -88.38   -349.21  0.00     0.00     0.00     -19.58   -0.00    0.00     1.34     -776.29 
158      0.48     10.82    128.71   -455.53  -88.67   -350.22  0.00     0.00     0.00     -19.30   -0.00    0.00     1.25     -783.77 
159      0.70     10.33    121.54   -455.55  -94.29   -355.96  0.00     0.00     0.00     -19.89   -0.00    0.00     1.22     -802.93 
160      0.69     10.36    120.25   -452.78  -90.66   -351.38  0.00     0.00     0.00     -21.67   -0.00    0.00     1.22     -795.02 
161      0.67     10.16    131.77   -457.33  -92.53   -349.96  0.00     0.00     0.00     -18.55   -0.00    0.00     0.73     -785.87 
162      0.65     10.23    134.87   -455.07  -92.50   -353.90  0.00     0.00     0.00     -19.34   -0.00    0.00     0.92     -785.02 
163      0.70     10.42    113.96   -454.19  -94.09   -354.79  0.00     0.00     0.00     -20.72   0.00     0.00     0.94     -808.89 
164      0.60     10.58    120.66   -460.18  -86.78   -354.34  0.00     0.00     0.00     -21.03   -0.00    0.00     0.92     -800.74 
165      0.68     10.10    143.77   -458.00  -91.42   -355.50  0.00     0.00     0.00     -20.93   0.00     0.00     0.65     -781.43 
166      0.64     10.11    120.72   -456.96  -93.52   -350.55  0.00     0.00     0.00     -19.67   0.00     0.00     1.06     -798.92 
167      0.59     10.00    139.39   -454.97  -92.59   -349.56  0.00     0.00     0.00     -20.81   -0.00    0.00     1.05     -777.49 
168      0.65     10.33    121.18   -459.35  -89.22   -350.15  0.00     0.00     0.00     -19.68   -0.00    0.00     1.23     -795.97 
169      0.56     10.40    138.81   -459.74  -93.12   -344.83  0.00     0.00     0.00     -20.87   -0.00    0.00     0.87     -778.87 
170      0.68     10.22    153.58   -455.62  -97.57   -351.42  0.00     0.00     0.00     -21.23   0.00     0.00     0.78     -771.49 
171      0.69     10.36    128.28   -457.13  -92.91   -353.61  0.00     0.00     0.00     -18.45   -0.00    0.00     1.03     -792.80 
172      0.61     10.30    132.60   -459.97  -93.22   -345.39  0.00     0.00     0.00     -20.19   -0.00    0.00     1.00     -785.18 
173      0.59     10.70    126.09   -463.08  -87.39   -350.81  0.00     0.00     0.00     -18.70   0.00     0.00     1.42     -792.47 
174      0.66     10.26    131.97   -453.90  -88.67   -351.14  0.00     0.00     0.00     -22.88   -0.00    0.00     1.19     -783.43 
175      0.67     10.39    122.50   -456.46  -88.03   -352.20  0.00     0.00     0.00     -19.10   -0.00    0.00     1.34     -791.94 
176      0.65     10.50    130.02   -453.47  -91.94   -352.64  0.00     0.00     0.00     -20.67   -0.00    0.00     0.83     -787.88 
177      0.61     10.34    124.06   -457.05  -94.19   -354.10  0.00     0.00     0.00     -18.39   0.00     0.00     1.42     -798.24 
178      0.61     10.07    110.55   -454.95  -89.15   -347.17  0.00     0.00     0.00     -20.66   -0.00    0.00     0.79     -800.59 
179      0.65     10.21    133.71   -464.32  -95.96   -349.81  0.00     0.00     0.00     -20.23   -0.00    0.00     0.65     -795.97 
180      0.57     10.35    140.40   -463.57  -94.45   -351.37  0.00     0.00     0.00     -19.95   -0.00    0.00     0.83     -788.12 
181      0.63     10.28    142.38   -455.04  -101.31  -350.27  0.00     0.00     0.00     -21.17   -0.00    0.00     0.65     -784.76 
182      0.59     10.39    120.23   -464.32  -90.29   -355.55  0.00     0.00     0.00     -20.11   0.00     0.00     1.11     -808.93 
183      0.64     10.02    123.52   -451.93  -90.74   -349.35  0.00     0.00     0.00     -18.56   -0.00    0.00     1.00     -786.05 
184      0.65     10.14    142.59   -457.24  -90.45   -352.79  0.00     0.00     0.00     -20.49   0.00     0.00     0.74     -777.65 
185      0.66     10.30    123.02   -455.73  -88.37   -356.16  0.00     0.00     0.00     -22.67   -0.00    0.00     0.93     -798.98 
186      0.64     10.32    119.14   -458.33  -89.15   -350.66  0.00     0.00     0.00     -20.81   0.00     0.00     1.27     -798.54 
187      0.63     10.60    131.70   -464.00  -88.28   -351.21  0.00     0.00     0.00     -21.05   -0.00    0.00     1.42     -791.43 
188      0.60     10.52    124.94   -457.15  -89.01   -352.93  0.00     0.00     0.00     -19.92   0.00     0.00     1.44     -792.63 
189      0.67     10.39    126.29   -453.04  -91.89   -352.01  0.00     0.00     0.00     -19.71   -0.00    0.00     1.17     -789.19 
190      0.60     10.30    123.00   -456.39  -85.19   -353.99  0.00     0.00     0.00     -20.07   -0.00    0.00     1.04     -791.59 
191      0.60     10.07    117.82   -449.86  -95.60   -346.63  0.00     0.00     0.00     -17.58   -0.00    0.00     0.57     -791.28 
192      0.62     10.18    121.32   -458.99  -97.17   -347.23  0.00     0.00     0.00     -19.15   -0.00    0.00     0.90     -800.32 
193      0.61     10.36    125.68   -461.21  -92.18   -355.43  0.00     0.00     0.00     -20.97   -0.00    0.00     1.05     -803.07 
194      0.68     10.22    122.25   -457.75  -90.02   -355.94  0.00     0.00     0.00     -22.36   -0.00    0.00     1.07     -802.75 
195      0.70     10.46    144.51   -451.15  -91.93   -351.34  0.00     0.00     0.00     -21.19   0.00     0.00     0.98     -770.12 
196      0.74     10.05    134.86   -457.28  -95.91   -352.20  0.00     0.00     0.00     -20.73   0.00     0.00     0.84     -790.43 
197      0.63     10.19    121.47   -460.19  -98.07   -349.67  0.00     0.00     0.00     -19.54   -0.00    0.00     0.78     -805.22 
198      0.67     10.45    126.89   -460.71  -87.02   -353.20  0.00     0.00     0.00     -21.17   -0.00    0.00     0.98     -794.23 
199      0.70     10.32    132.94   -453.79  -91.54   -350.93  0.00     0.00     0.00     -20.18   0.00     0.00     0.60     -782.90 
200      0.67     10.28    134.63   -465.20  -95.78   -350.87  0.00     0.00     0.00     -18.59   -0.00    0.00     0.96     -794.85 
201      0.62     10.62    121.90   -452.58  -87.81   -354.44  0.00     0.00     0.00     -20.25   -0.00    0.00     1.08     -792.10 
202      0.61     10.26    119.67   -460.88  -97.54   -350.71  0.00     0.00     0.00     -20.32   -0.00    0.00     1.26     -808.51 
203      0.61     10.25    128.88   -453.83  -91.54   -350.24  0.00     0.00     0.00     -20.36   -0.00    0.00     1.26     -785.83 
204      0.65     10.22    123.69   -458.72  -92.47   -352.31  0.00     0.00     0.00     -20.96   -0.00    0.00     1.14     -799.64 
205      0.63     10.36    133.57   -461.99  -95.01   -352.77  0.00     0.00     0.00     -19.75   -0.00    0.00     1.63     -794.31 
206      0.67     10.14    126.33   -461.91  -96.54   -353.30  0.00     0.00     0.00     -20.76   -0.00    0.00     0.80     -805.37 
207      0.56     10.46    115.40   -449.21  -92.41   -346.92  0.00     0.00     0.00     -20.71   -0.00    0.00     0.77     -793.08 
208      0.63     10.49    127.45   -456.88  -89.99   -352.19  0.00     0.00     0.00     -19.00   -0.00    0.00     1.48     -789.13 
209      0.68     9.82     121.21   -459.10  -95.37   -352.21  0.00     0.00     0.00     -20.73   -0.00    0.00     0.94     -805.27 
210      0.62     10.31    138.13   -457.05  -84.79   -353.99  0.00     0.00     0.00     -20.98   -0.00    0.00     1.47     -777.21 
211      0.56     10.59    136.41   -455.88  -85.49   -349.50  0.00     0.00     0.00     -19.12   -0.00    0.00     1.70     -771.88 
212      0.63     10.47    121.32   -453.27  -90.09   -351.75  0.00     0.00     0.00     -20.02   0.00     0.00     1.23     -792.58 
213      0.59     10.67    130.01   -453.17  -89.00   -351.64  0.00     0.00     0.00     -20.18   -0.00    0.00     1.22     -782.76 
