Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
21       0.64     10.14    131.24   -456.38  -99.90   -350.85  0.00     0.00     0.00     -19.62   -0.00    0.00     0.56     -794.96 
22       0.66     10.30    134.57   -455.36  -92.62   -352.98  0.00     0.00     0.00     -20.47   -0.00    0.00     1.06     -785.80 
23       0.65     10.43    125.80   -456.95  -87.36   -353.53  0.00     0.00     0.00     -19.32   0.00     0.00     1.15     -790.21 
24       0.69     10.33    121.79   -456.27  -92.92   -352.88  0.00     0.00     0.00     -20.96   0.00     0.00     1.29     -799.95 
25       0.57     10.19    131.12   -461.04  -94.80   -350.72  0.00     0.00     0.00     -17.73   -0.00    0.00     0.91     -792.25 
26       0.65     10.07    139.21   -458.60  -95.64   -353.53  0.00     0.00     0.00     -21.05   -0.00    0.00     0.61     -789.01 
27       0.64     10.18    128.29   -454.80  -94.59   -352.00  0.00     0.00     0.00     -19.07   -0.00    0.00     0.68     -791.49 
28       0.62     10.38    121.88   -455.43  -91.79   -350.76  0.00     0.00     0.00     -19.58   -0.00    0.00     1.04     -794.65 
29       0.64     10.27    127.03   -454.58  -90.97   -351.73  0.00     0.00     0.00     -20.42   0.00     0.00     1.54     -789.13 
30       0.58     10.23    127.21   -454.49  -103.01  -352.21  0.00     0.00     0.00     -19.31   0.00     0.00     0.85     -800.95 
31       0.71     10.49    145.88   -449.53  -90.92   -352.91  0.00     0.00     0.00     -21.15   0.00     0.00     1.23     -767.41 
32       0.68     10.56    146.16   -452.81  -90.31   -351.65  0.00     0.00     0.00     -20.30   0.00     0.00     1.06     -767.87 
33       0.58     10.57    138.42   -456.80  -93.28   -346.20  0.00     0.00     0.00     -20.16   -0.00    0.00     1.06     -776.95 
34       0.64     10.38    143.09   -455.43  -91.94   -352.96  0.00     0.00     0.00     -20.63   0.00     0.00     0.92     -776.96 
35       0.63     10.54    128.67   -459.49  -85.60   -355.62  0.00     0.00     0.00     -20.29   -0.00    0.00     1.07     -791.26 
36       0.66     10.23    138.73   -458.93  -91.82   -354.97  0.00     0.00     0.00     -20.45   -0.00    0.00     0.81     -786.63 
37       0.60     10.21    130.23   -457.69  -93.38   -350.28  0.00     0.00     0.00     -19.36   -0.00    0.00     1.10     -789.38 
38       0.64     10.30    128.52   -451.73  -91.17   -353.03  0.00     0.00     0.00     -20.64   -0.00    0.00     1.08     -786.97 
39       0.72     10.30    138.09   -455.47  -92.23   -351.38  0.00     0.00     0.00     -20.50   -0.00    0.00     1.23     -780.26 
40       0.69     10.23    123.19   -458.80  -90.42   -353.18  0.00     0.00     0.00     -21.71   -0.00    0.00     1.09     -799.84 
41       0.64     10.43    139.96   -453.78  -89.87   -354.88  0.00     0.00     0.00     -21.32   -0.00    0.00     1.10     -778.79 
42       0.60     10.05    125.68   -451.76  -93.63   -350.64  0.00     0.00     0.00     -20.01   -0.00    0.00     0.30     -790.06 
43       0.63     10.35    134.73   -458.40  -91.08   -350.61  0.00     0.00     0.00     -20.52   -0.00    0.00     0.33     -785.55 
44       0.63     10.41    133.44   -461.11  -89.79   -350.59  0.00     0.00     0.00     -18.69   -0.00    0.00     0.97     -785.77 
45       0.64     10.52    121.94   -460.79  -89.44   -351.90  0.00     0.00     0.00     -19.69   -0.00    0.00     1.06     -798.81 
46       0.60     10.76    123.38   -454.58  -89.23   -350.70  0.00     0.00     0.00     -19.45   0.00     0.00     1.31     -789.27 
47       0.61     10.64    130.18   -457.48  -87.64   -349.96  0.00     0.00     0.00     -18.95   0.00     0.00     1.23     -782.63 
48       0.63     10.47    140.93   -458.44  -92.60   -353.17  0.00     0.00     0.00     -20.76   0.00     0.00     1.26     -782.77 
49       0.54     11.08    140.95   -455.93  -83.29   -352.77  0.00     0.00     0.00     -21.15   -0.00    0.00     1.35     -770.85 
50       0.62     10.27    134.83   -454.58  -91.12   -352.64  0.00     0.00     0.00     -21.67   -0.00    0.00     1.67     -783.52 
51       0.64     10.13    136.48   -453.76  -100.52  -347.88  0.00     0.00     0.00     -23.06   0.00     0.00     1.20     -787.53 
52       0.71     10.25    139.58   -459.97  -90.58   -350.85  0.00     0.00     0.00     -21.14   -0.00    0.00     1.67     -781.30 
53       0.62     10.18    136.78   -463.54  -94.71   -345.78  0.00     0.00     0.00     -19.35   -0.00    0.00     1.09     -785.51 
54       0.66     10.40    125.00   -453.44  -97.34   -352.63  0.00     0.00     0.00     -20.25   0.00     0.00     1.26     -797.40 
55       0.60     10.08    132.90   -463.21  -95.65   -353.08  0.00     0.00     0.00     -21.62   0.00     0.00     0.89     -799.77 
56       0.65     10.70    124.72   -455.28  -87.84   -354.35  0.00     0.00     0.00     -20.15   0.00     0.00     1.37     -791.52 
57       0.61     10.45    116.85   -452.83  -90.93   -350.82  0.00     0.00     0.00     -18.77   0.00     0.00     1.12     -795.39 
58       0.69     10.21    145.45   -455.56  -94.58   -350.48  0.00     0.00     0.00     -20.90   0.00     0.00     0.64     -775.43 
59       0.63     10.44    109.37   -458.80  -87.33   -353.53  0.00     0.00     0.00     -20.96   0.00     0.00     1.37     -809.88 
60       0.64     10.37    135.82   -450.78  -96.08   -355.21  0.00     0.00     0.00     -20.81   -0.00    0.00     1.34     -785.73 
61       0.71     10.25    141.93   -455.30  -93.82   -352.72  0.00     0.00     0.00     -19.85   0.00     0.00     1.39     -778.37 
62       0.63     10.65    121.38   -449.98  -86.76   -351.61  0.00     0.00     0.00     -19.84   0.00     0.00     1.27     -785.53 
63       0.68     10.36    133.38   -457.99  -91.58   -352.51  0.00     0.00     0.00     -21.54   0.00     0.00     1.18     -789.07 
64       0.60     10.35    130.91   -461.22  -89.76   -351.00  0.00     0.00     0.00     -21.77   -0.00    0.00     1.37     -791.46 
65       0.64     10.32    140.17   -450.15  -92.56   -348.74  0.00     0.00     0.00     -21.14   0.00     0.00     1.08     -771.34 
66       0.64     10.75    112.96   -455.41  -86.49   -349.18  0.00     0.00     0.00     -20.25   -0.00    0.00     1.50     -796.87 
67       0.64     10.39    116.58   -448.02  -97.80   -350.00  0.00     0.00     0.00     -20.55   -0.00    0.00     1.06     -798.73 
68       0.65     10.33    130.95   -459.34  -90.64   -350.03  0.00     0.00     0.00     -19.43   -0.00    0.00     1.43     -787.05 
69       0.68     10.22    143.09   -455.13  -95.82   -353.00  0.00     0.00     0.00     -20.17   -0.00    0.00     1.32     -779.73 
70       0.61     9.77     131.88   -455.73  -98.42   -346.42  0.00     0.00     0.00     -20.41   -0.00    0.00     1.22     -787.87 
71       0.64     10.36    135.81   -455.64  -95.19   -354.11  0.00     0.00     0.00     -19.94   -0.00    0.00     1.21     -787.87 
72       0.65     10.55    133.39   -455.14  -90.62   -353.06  0.00     0.00     0.00     -20.12   -0.00    0.00     1.74     -783.80 
73       0.56     10.51    112.30   -451.90  -92.62   -348.80  0.00     0.00     0.00     -17.99   0.00     0.00     1.21     -797.80 
74       0.58     10.67    134.56   -456.27  -86.14   -354.32  0.00     0.00     0.00     -20.58   -0.00    0.00     1.13     -781.62 
75       0.55     10.45    132.67   -452.45  -98.10   -348.21  0.00     0.00     0.00     -17.87   -0.00    0.00     0.91     -783.07 
76       0.63     10.21    136.85   -451.54  -94.02   -345.67  0.00     0.00     0.00     -17.71   -0.00    0.00     0.92     -771.17 
77       0.62     10.49    114.56   -446.96  -89.66   -355.43  0.00     0.00     0.00     -20.74   0.00     0.00     1.35     -796.89 
78       0.60     10.57    142.41   -454.91  -89.59   -353.56  0.00     0.00     0.00     -20.26   -0.00    0.00     0.88     -775.04 
79       0.64     10.53    123.17   -449.46  -86.23   -354.85  0.00     0.00     0.00     -21.31   -0.00    0.00     0.94     -787.74 
80       0.68     10.25    130.36   -456.22  -91.30   -353.98  0.00     0.00     0.00     -18.08   0.00     0.00     0.99     -788.23 
81       0.67     9.95     129.40   -452.54  -94.47   -352.98  0.00     0.00     0.00     -19.23   -0.00    0.00     1.03     -788.78 
82       0.60     10.11    114.17   -460.15  -102.72  -352.63  0.00     0.00     0.00     -21.12   0.00     0.00     0.56     -821.89 
83       0.63     10.52    125.59   -456.67  -94.74   -350.82  0.00     0.00     0.00     -19.44   -0.00    0.00     0.88     -795.21 
84       0.66     10.40    128.68   -455.28  -96.07   -352.67  0.00     0.00     0.00     -19.75   0.00     0.00     0.93     -794.16 
85       0.59     10.00    142.51   -460.94  -102.92  -351.68  0.00     0.00     0.00     -19.48   -0.00    0.00     1.34     -791.17 
86       0.67     10.00    128.63   -451.91  -87.60   -348.73  0.00     0.00     0.00     -20.05   -0.00    0.00     0.96     -778.69 
87       0.65     10.12    117.19   -454.27  -88.71   -351.73  0.00     0.00     0.00     -20.64   -0.00    0.00     0.90     -797.26 
88       0.70     10.00    128.67   -456.50  -95.32   -354.70  0.00     0.00     0.00     -21.40   -0.00    0.00     0.74     -798.51 
89       0.63     10.21    117.23   -455.43  -93.14   -352.01  0.00     0.00     0.00     -20.46   -0.00    0.00     0.90     -802.91 
90       0.63     10.18    124.62   -453.81  -88.98   -353.33  0.00     0.00     0.00     -19.14   -0.00    0.00     1.17     -789.48 
91       0.70     10.41    132.94   -454.29  -87.76   -350.31  0.00     0.00     0.00     -20.74   0.00     0.00     1.09     -779.06 
92       0.61     10.46    129.28   -453.62  -96.50   -352.66  0.00     0.00     0.00     -19.02   -0.00    0.00     1.10     -791.42 
93       0.66     10.44    141.87   -458.49  -94.09   -349.92  0.00     0.00     0.00     -21.35   -0.00    0.00     1.20     -780.77 
94       0.71     10.27    135.94   -455.55  -97.28   -354.00  0.00     0.00     0.00     -18.73   -0.00    0.00     1.23     -788.39 
95       0.59     10.52    143.08   -459.32  -86.58   -350.40  0.00     0.00     0.00     -17.71   -0.00    0.00     1.32     -769.62 
96       0.66     10.18    119.62   -457.45  -93.94   -347.86  0.00     0.00     0.00     -19.15   -0.00    0.00     1.02     -797.77 
97       0.70     10.30    130.38   -457.31  -97.76   -355.33  0.00     0.00     0.00     -20.07   -0.00    0.00     1.27     -798.81 
98       0.69     10.33    129.15   -462.41  -91.81   -353.17  0.00     0.00     0.00     -20.98   0.00     0.00     0.98     -798.25 
99       0.59     10.68    120.05   -455.37  -88.28   -353.13  0.00     0.00     0.00     -21.18   -0.00    0.00     0.92     -797.00 
100      0.63     10.12    120.31   -457.16  -95.47   -352.68  0.00     0.00     0.00     -20.57   -0.00    0.00     0.62     -804.96 
101      0.56     10.74    141.26   -458.45  -82.14   -350.34  0.00     0.00     0.00     -22.22   0.00     0.00     1.29     -770.60 
102      0.70     10.41    135.73   -452.77  -88.45   -352.29  0.00     0.00     0.00     -19.51   0.00     0.00     0.76     -776.53 
103      0.64     10.40    132.71   -453.31  -93.82   -354.36  0.00     0.00     0.00     -20.16   -0.00    0.00     1.02     -787.91 
104      0.62     10.65    119.88   -456.55  -91.87   -354.94  0.00     0.00     0.00     -19.73   -0.00    0.00     1.21     -801.99 
105      0.66     10.47    118.03   -454.73  -87.26   -350.75  0.00     0.00     0.00     -21.12   -0.00    0.00     1.45     -794.38 
106      0.65     10.46    108.38   -454.39  -94.51   -354.87  0.00     0.00     0.00     -20.00   -0.00    0.00     0.87     -814.51 
107      0.65     10.34    118.20   -460.03  -92.61   -347.33  0.00     0.00     0.00     -23.01   -0.00    0.00     0.89     -803.89 
108      0.59     10.86    122.58   -456.97  -90.01   -350.86  0.00     0.00     0.00     -21.08   -0.00    0.00     0.85     -795.50 
109      0.65     10.63    131.66   -453.60  -92.00   -352.81  0.00     0.00     0.00     -20.23   -0.00    0.00     0.96     -786.02 
110      0.64     10.52    128.22   -458.59  -89.63   -346.84  0.00     0.00     0.00     -21.04   -0.00    0.00     1.19     -786.68 
111      0.47     10.73    143.48   -460.06  -83.59   -352.32  0.00     0.00     0.00     -23.89   -0.00    0.00     1.40     -774.99 
112      0.57     10.84    118.50   -458.85  -86.25   -354.61  0.00     0.00     0.00     -20.62   -0.00    0.00     1.53     -800.30 
113      0.70     10.33    130.12   -451.93  -88.47   -353.52  0.00     0.00     0.00     -19.85   -0.00    0.00     1.04     -782.61 
114      0.66     10.59    117.88   -460.38  -87.91   -351.66  0.00     0.00     0.00     -20.46   -0.00    0.00     1.21     -801.32 
115      0.72     10.39    127.91   -458.70  -88.35   -355.41  0.00     0.00     0.00     -19.83   -0.00    0.00     0.99     -793.40 
116      0.69     10.27    129.07   -456.30  -93.77   -353.70  0.00     0.00     0.00     -18.41   -0.00    0.00     1.08     -792.03 
117      0.59     10.40    127.60   -452.06  -93.40   -350.81  0.00     0.00     0.00     -20.47   -0.00    0.00     1.07     -788.07 
118      0.63     10.26    136.41   -454.78  -89.47   -349.34  0.00     0.00     0.00     -20.65   -0.00    0.00     0.50     -777.33 
119      0.69     10.26    126.92   -460.05  -96.33   -355.03  0.00     0.00     0.00     -20.15   -0.00    0.00     1.05     -803.59 
120      0.72     10.16    124.65   -464.07  -94.21   -351.27  0.00     0.00     0.00     -18.65   0.00     0.00     0.97     -802.58 
121      0.64     10.59    121.48   -460.03  -89.26   -351.41  0.00     0.00     0.00     -18.94   -0.00    0.00     1.36     -796.79 
122      0.65     10.27    120.36   -460.09  -100.11  -355.82  0.00     0.00     0.00     -20.48   -0.00    0.00     0.86     -815.28 
123      0.57     10.53    145.18   -453.25  -90.96   -346.43  0.00     0.00     0.00     -21.73   -0.00    0.00     1.02     -766.17 
124      0.63     10.64    126.84   -461.72  -92.25   -352.45  0.00     0.00     0.00     -19.67   -0.00    0.00     1.38     -797.87 
125      0.61     10.47    123.34   -449.75  -87.41   -349.98  0.00     0.00     0.00     -19.06   -0.00    0.00     0.99     -781.88 
126      0.69     10.37    125.19   -461.13  -90.07   -353.17  0.00     0.00     0.00     -20.75   -0.00    0.00     0.93     -798.99 
127      0.70     10.50    127.13   -458.33  -90.32   -349.83  0.00     0.00     0.00     -18.76   -0.00    0.00     1.07     -789.04 
128      0.65     10.15    138.78   -460.09  -95.58   -353.62  0.00     0.00     0.00     -22.35   -0.00    0.00     0.85     -792.01 
129      0.62     10.46    129.40   -461.02  -96.05   -351.64  0.00     0.00     0.00     -18.50   0.00     0.00     0.95     -796.87 
130      0.61     10.34    135.55   -456.29  -94.48   -353.23  0.00     0.00     0.00     -20.87   -0.00    0.00     1.20     -788.12 
131      0.59     10.04    118.86   -459.65  -98.90   -349.92  0.00     0.00     0.00     -19.54   -0.00    0.00     0.62     -808.53 
132      0.64     10.61    123.93   -453.55  -93.77   -352.91  0.00     0.00     0.00     -19.85   0.00     0.00     1.01     -795.15 
133      0.61     10.49    129.76   -452.87  -89.67   -350.31  0.00     0.00     0.00     -19.57   0.00     0.00     1.00     -781.66 
134      0.67     10.50    120.24   -453.35  -84.02   -353.40  0.00     0.00     0.00     -19.65   0.00     0.00     0.79     -789.39 
135      0.67     10.24    112.20   -459.76  -93.81   -351.73  0.00     0.00     0.00     -21.82   0.00     0.00     0.83     -814.09 
136      0.64     10.37    121.29   -453.37  -91.44   -351.64  0.00     0.00     0.00     -19.25   -0.00    0.00     1.12     -793.30 
137      0.65     10.84    123.28   -449.05  -87.33   -354.36  0.00     0.00     0.00     -20.92   0.00     0.00     1.30     -787.08 
138      0.57     10.61    119.32   -449.00  -88.38   -351.76  0.00     0.00     0.00     -21.31   -0.00    0.00     1.32     -789.80 
139      0.65     10.27    123.05   -460.87  -93.60   -353.06  0.00     0.00     0.00     -22.62   -0.00    0.00     0.98     -806.11 
140      0.63     10.76    121.49   -451.60  -88.34   -352.15  0.00     0.00     0.00     -20.65   0.00     0.00     0.97     -790.29 
141      0.64     10.64    116.39   -458.31  -89.50   -349.65  0.00     0.00     0.00     -19.17   0.00     0.00     1.14     -799.10 
142      0.67     10.16    117.80   -452.65  -88.67   -356.32  0.00     0.00     0.00     -21.39   -0.00    0.00     1.10     -800.13 
143      0.55     10.46    138.05   -461.79  -85.52   -350.26  0.00     0.00     0.00     -21.08   -0.00    0.00     1.26     -779.34 
144      0.65     10.54    138.77   -458.77  -87.57   -357.04  0.00     0.00     0.00     -20.74   0.00     0.00     1.09     -784.26 
145      0.70     10.14    118.76   -458.64  -95.45   -349.69  0.00     0.00     0.00     -19.51   0.00     0.00     0.87     -803.66 
146      0.69     10.44    115.62   -460.32  -95.59   -354.09  0.00     0.00     0.00     -20.08   -0.00    0.00     1.25     -813.21 
147      0.64     10.47    119.53   -454.96  -96.55   -345.33  0.00     0.00     0.00     -17.24   0.00     0.00     0.76     -793.79 
148      0.67     10.17    135.03   -455.67  -94.15   -352.31  0.00     0.00     0.00     -18.76   -0.00    0.00     1.13     -784.73 
149      0.67     10.12    132.46   -450.30  -95.66   -351.53  0.00     0.00     0.00     -21.24   -0.00    0.00     0.74     -785.53 
150      0.67     10.49    150.37   -452.42  -89.66   -349.97  0.00     0.00     0.00     -19.11   0.00     0.00     0.99     -759.80 
151      0.60     10.47    122.81   -457.14  -95.49   -349.84  0.00     0.00     0.00     -20.21   -0.00    0.00     1.26     -798.61 
152      0.62     10.02    110.04   -455.06  -102.51  -352.23  0.00     0.00     0.00     -20.14   -0.00    0.00     0.86     -819.04 
153      0.69     10.24    128.36   -452.19  -90.71   -352.73  0.00     0.00     0.00     -21.00   -0.00    0.00     1.27     -787.00 
154      0.63     10.22    131.20   -456.69  -94.69   -353.07  0.00     0.00     0.00     -19.07   -0.00    0.00     0.98     -791.33 
155      0.64     10.37    133.13   -457.11  -93.76   -350.98  0.00     0.00     0.00     -18.04   -0.00    0.00     1.45     -785.31 
156      0.63     10.28    121.94   -456.48  -96.41   -351.31  0.00     0.00     0.00     -17.78   -0.00    0.00     0.94     -799.11 
157      0.67     10.18    131.06   -453.61  -88.04   -351.95  0.00     0.00     0.00     -19.74   -0.00    0.00     0.73     -781.54 
158      0.67     10.36    131.55   -460.21  -88.33   -347.08  0.00     0.00     0.00     -17.24   -0.00    0.00     1.27     -780.05 
159      0.60     10.53    131.38   -457.72  -86.34   -351.24  0.00     0.00     0.00     -20.71   -0.00    0.00     1.27     -783.36 
160      0.70     10.35    134.04   -459.65  -93.26   -346.90  0.00     0.00     0.00     -19.66   -0.00    0.00     1.11     -784.32 
161      0.61     10.83    129.32   -462.83  -88.93   -351.48  0.00     0.00     0.00     -20.89   0.00     0.00     1.04     -793.78 
162      0.60     10.25    128.99   -459.78  -87.74   -352.87  0.00     0.00     0.00     -20.02   0.00     0.00     1.33     -790.09 
163      0.68     10.49    114.79   -459.31  -97.60   -352.72  0.00     0.00     0.00     -20.08   -0.00    0.00     1.25     -813.67 
164      0.65     10.16    128.51   -451.99  -99.50   -350.16  0.00     0.00     0.00     -21.13   -0.00    0.00     0.53     -793.75 
165      0.63     10.47    134.23   -448.77  -87.37   -351.68  0.00     0.00     0.00     -20.29   0.00     0.00     1.18     -772.70 
166      0.56     10.20    124.44   -454.93  -96.76   -352.48  0.00     0.00     0.00     -20.98   -0.00    0.00     0.92     -799.79 
167      0.66     10.22    130.81   -453.22  -97.28   -352.34  0.00     0.00     0.00     -22.82   -0.00    0.00     0.69     -794.16 
168      0.64     10.67    135.74   -458.21  -84.71   -352.65  0.00     0.00     0.00     -19.63   0.00     0.00     1.26     -778.20 
169      0.67     10.31    134.07   -453.79  -94.66   -352.65  0.00     0.00     0.00     -20.68   -0.00    0.00     0.99     -786.73 
170      0.54     10.33    114.82   -453.65  -87.27   -353.50  0.00     0.00     0.00     -20.97   -0.00    0.00     0.74     -799.83 
171      0.54     10.11    114.83   -456.96  -95.57   -350.93  0.00     0.00     0.00     -19.17   -0.00    0.00     0.88     -806.93 
172      0.55     10.67    126.56   -451.11  -86.34   -348.90  0.00     0.00     0.00     -21.53   -0.00    0.00     1.78     -779.53 
173      0.61     10.52    123.10   -459.41  -88.78   -353.79  0.00     0.00     0.00     -20.96   0.00     0.00     1.13     -798.71 
174      0.58     10.38    119.35   -452.71  -96.65   -350.66  0.00     0.00     0.00     -19.64   -0.00    0.00     1.05     -799.26 
175      0.66     10.14    145.38   -462.91  -96.65   -353.06  0.00     0.00     0.00     -20.21   -0.00    0.00     1.13     -786.31 
176      0.67     10.19    121.23   -459.87  -90.82   -352.38  0.00     0.00     0.00     -21.53   0.00     0.00     0.89     -802.47 
177      0.68     10.03    134.90   -456.49  -95.84   -350.88  0.00     0.00     0.00     -20.48   -0.00    0.00     0.68     -788.11 
178      0.68     10.13    129.51   -453.97  -93.16   -351.71  0.00     0.00     0.00     -20.85   -0.00    0.00     0.71     -789.47 
179      0.62     10.12    138.42   -458.52  -92.48   -349.36  0.00     0.00     0.00     -21.15   -0.00    0.00     1.19     -781.89 
180      0.70     10.29    129.86   -454.64  -97.95   -354.23  0.00     0.00     0.00     -18.74   0.00     0.00     1.12     -794.58 
181      0.66     10.16    142.70   -458.61  -93.78   -355.11  0.00     0.00     0.00     -19.58   0.00     0.00     0.95     -783.43 
182      0.63     10.32    137.45   -457.29  -86.04   -356.36  0.00     0.00     0.00     -20.63   -0.00    0.00     1.12     -781.76 
183      0.62     10.32    152.38   -456.19  -92.90   -354.54  0.00     0.00     0.00     -20.84   0.00     0.00     1.13     -770.96 
184      0.66     10.21    131.03   -455.65  -96.51   -355.44  0.00     0.00     0.00     -20.71   0.00     0.00     1.20     -796.08 
185      0.57     10.84    128.39   -454.32  -86.98   -346.99  0.00     0.00     0.00     -20.62   -0.00    0.00     1.59     -778.93 
186      0.57     10.79    112.03   -459.19  -89.86   -352.80  0.00     0.00     0.00     -23.31   -0.00    0.00     1.22     -811.91 
187      0.63     10.27    120.65   -451.53  -96.83   -353.52  0.00     0.00     0.00     -20.15   -0.00    0.00     1.65     -799.75 
188      0.69     10.17    121.27   -460.62  -95.59   -353.98  0.00     0.00     0.00     -19.20   0.00     0.00     0.98     -807.12 
189      0.56     10.77    128.08   -456.66  -86.03   -352.52  0.00     0.00     0.00     -18.48   0.00     0.00     1.36     -784.24 
190      0.54     10.65    145.27   -447.95  -90.01   -353.32  0.00     0.00     0.00     -21.50   -0.00    0.00     1.29     -766.21 
191      0.74     10.16    114.54   -456.14  -94.90   -354.83  0.00     0.00     0.00     -19.41   -0.00    0.00     0.88     -809.86 
192      0.61     10.45    124.81   -458.87  -90.53   -353.96  0.00     0.00     0.00     -19.16   0.00     0.00     0.91     -796.80 
193      0.66     10.13    129.49   -456.92  -91.86   -355.09  0.00     0.00     0.00     -21.49   -0.00    0.00     1.02     -794.85 
194      0.64     9.84     126.73   -456.02  -93.74   -347.73  0.00     0.00     0.00     -22.94   -0.00    0.00     0.57     -793.13 
195      0.67     10.38    126.72   -457.15  -92.19   -348.57  0.00     0.00     0.00     -20.78   -0.00    0.00     1.63     -790.34 
196      0.61     10.67    119.45   -452.94  -89.73   -348.09  0.00     0.00     0.00     -22.05   -0.00    0.00     1.74     -791.63 
197      0.64     10.45    121.56   -451.45  -92.45   -350.54  0.00     0.00     0.00     -20.01   -0.00    0.00     1.12     -791.77 
198      0.67     10.17    111.72   -456.47  -92.20   -350.92  0.00     0.00     0.00     -21.06   -0.00    0.00     1.46     -807.46 
199      0.60     10.21    127.96   -452.46  -92.00   -352.20  0.00     0.00     0.00     -19.46   -0.00    0.00     1.32     -786.83 
200      0.65     10.22    116.41   -448.83  -93.92   -350.38  0.00     0.00     0.00     -22.72   -0.00    0.00     1.09     -798.36 
201      0.51     10.84    127.56   -448.86  -91.11   -348.23  0.00     0.00     0.00     -20.11   -0.00    0.00     1.28     -779.46 
202      0.70     10.14    129.55   -453.77  -89.87   -348.96  0.00     0.00     0.00     -21.96   -0.00    0.00     1.26     -783.75 
203      0.60     10.27    130.41   -457.69  -98.13   -344.91  0.00     0.00     0.00     -20.31   -0.00    0.00     0.65     -789.98 
204      0.64     10.39    116.86   -458.39  -95.55   -347.12  0.00     0.00     0.00     -19.07   -0.00    0.00     0.83     -802.44 
205      0.63     10.30    146.86   -454.43  -95.16   -348.53  0.00     0.00     0.00     -21.57   0.00     0.00     0.78     -772.05 
206      0.70     10.31    121.08   -458.03  -94.76   -352.18  0.00     0.00     0.00     -20.52   -0.00    0.00     1.26     -803.16 
207      0.57     10.15    123.88   -455.97  -100.28  -350.98  0.00     0.00     0.00     -22.18   -0.00    0.00     0.93     -804.59 
208      0.59     10.28    121.65   -457.65  -92.11   -352.93  0.00     0.00     0.00     -21.00   -0.00    0.00     1.26     -800.78 
209      0.61     10.33    119.94   -453.49  -88.57   -348.60  0.00     0.00     0.00     -22.03   -0.00    0.00     1.22     -791.54 
210      0.67     10.40    122.08   -458.10  -92.46   -351.76  0.00     0.00     0.00     -19.38   -0.00    0.00     0.77     -798.86 
211      0.54     10.95    142.31   -457.91  -82.17   -349.73  0.00     0.00     0.00     -21.66   0.00     0.00     1.61     -767.55 
212      0.67     10.20    139.45   -457.72  -96.82   -350.65  0.00     0.00     0.00     -19.84   0.00     0.00     0.67     -784.90 
213      0.65     10.20    139.69   -455.10  -92.40   -352.46  0.00     0.00     0.00     -19.65   -0.00    0.00     1.09     -778.82 
