Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
21       0.67     10.44    118.98   -458.43  -92.66   -351.81  0.00     0.00     0.00     -19.71   0.00     0.00     1.44     -802.20 
22       0.57     10.22    138.27   -449.41  -94.28   -347.33  0.00     0.00     0.00     -21.53   -0.00    0.00     1.84     -772.43 
23       0.71     10.39    129.67   -450.44  -88.44   -351.72  0.00     0.00     0.00     -20.01   0.00     0.00     1.46     -779.47 
24       0.69     10.41    132.92   -460.24  -90.15   -352.06  0.00     0.00     0.00     -18.60   -0.00    0.00     1.20     -786.95 
25       0.75     9.90     127.26   -457.33  -94.66   -352.08  0.00     0.00     0.00     -20.92   0.00     0.00     0.69     -797.05 
26       0.66     10.35    112.95   -452.75  -91.08   -355.92  0.00     0.00     0.00     -21.21   -0.00    0.00     1.33     -806.68 
27       0.69     10.59    125.20   -454.07  -91.87   -353.22  0.00     0.00     0.00     -20.80   0.00     0.00     1.81     -792.96 
28       0.65     10.14    115.45   -451.16  -96.11   -350.81  0.00     0.00     0.00     -18.90   -0.00    0.00     1.17     -800.36 
29       0.61     10.38    137.15   -459.93  -92.98   -347.10  0.00     0.00     0.00     -18.68   -0.00    0.00     1.23     -780.30 
30       0.67     10.08    115.06   -447.86  -91.00   -354.80  0.00     0.00     0.00     -23.64   -0.00    0.00     1.00     -801.24 
31       0.62     10.65    130.95   -455.64  -91.94   -347.63  0.00     0.00     0.00     -21.41   0.00     0.00     1.10     -784.57 
32       0.61     10.54    125.68   -462.23  -92.48   -353.28  0.00     0.00     0.00     -19.75   -0.00    0.00     1.15     -800.91 
33       0.56     10.88    134.92   -454.88  -85.73   -352.23  0.00     0.00     0.00     -19.60   -0.00    0.00     1.25     -776.28 
34       0.67     10.34    138.67   -458.01  -91.73   -350.88  0.00     0.00     0.00     -22.40   -0.00    0.00     0.97     -783.39 
35       0.64     9.93     131.12   -452.22  -99.75   -351.00  0.00     0.00     0.00     -20.66   -0.00    0.00     1.21     -791.31 
36       0.64     10.25    127.49   -457.34  -94.89   -356.59  0.00     0.00     0.00     -19.72   -0.00    0.00     0.86     -800.19 
37       0.71     10.06    126.21   -457.18  -98.44   -352.31  0.00     0.00     0.00     -20.60   -0.00    0.00     1.05     -801.27 
38       0.66     10.36    147.26   -462.66  -90.98   -353.72  0.00     0.00     0.00     -19.61   -0.00    0.00     1.03     -778.67 
39       0.64     10.24    142.22   -461.48  -91.24   -353.57  0.00     0.00     0.00     -20.66   -0.00    0.00     0.86     -783.88 
40       0.62     10.15    128.58   -451.71  -94.97   -348.05  0.00     0.00     0.00     -19.17   -0.00    0.00     0.70     -784.62 
41       0.67     10.36    138.11   -458.38  -98.79   -351.25  0.00     0.00     0.00     -19.11   -0.00    0.00     0.73     -788.70 
42       0.65     10.33    122.45   -458.81  -97.32   -351.82  0.00     0.00     0.00     -20.14   -0.00    0.00     0.89     -804.74 
43       0.62     9.90     129.09   -450.14  -98.49   -351.85  0.00     0.00     0.00     -20.17   -0.00    0.00     0.89     -790.66 
44       0.60     10.34    138.56   -450.12  -88.28   -353.17  0.00     0.00     0.00     -18.51   -0.00    0.00     1.15     -770.37 
45       0.59     10.37    127.98   -458.40  -92.70   -353.07  0.00     0.00     0.00     -21.08   -0.00    0.00     1.18     -796.09 
46       0.56     10.70    129.35   -459.28  -88.76   -350.80  0.00     0.00     0.00     -20.34   -0.00    0.00     1.44     -788.39 
47       0.58     10.48    138.62   -453.94  -87.45   -352.05  0.00     0.00     0.00     -21.29   -0.00    0.00     1.19     -774.92 
48       0.57     10.30    131.21   -448.32  -88.25   -353.05  0.00     0.00     0.00     -22.44   -0.00    0.00     1.20     -779.64 
49       0.63     10.16    129.48   -463.20  -95.56   -351.78  0.00     0.00     0.00     -20.71   -0.00    0.00     0.98     -800.79 
50       0.76     10.17    127.67   -458.78  -93.74   -352.41  0.00     0.00     0.00     -23.05   0.00     0.00     0.23     -800.08 
51       0.57     10.95    119.70   -463.77  -89.29   -348.91  0.00     0.00     0.00     -19.25   0.00     0.00     1.41     -800.10 
52       0.64     10.18    152.38   -452.48  -90.83   -356.51  0.00     0.00     0.00     -20.44   -0.00    0.00     1.07     -766.81 
53       0.59     10.35    146.70   -453.23  -91.44   -355.28  0.00     0.00     0.00     -21.26   0.00     0.00     1.08     -773.43 
54       0.59     10.39    134.70   -458.47  -92.23   -355.44  0.00     0.00     0.00     -21.20   -0.00    0.00     0.99     -791.65 
55       0.68     10.18    142.36   -457.83  -94.68   -353.54  0.00     0.00     0.00     -20.19   -0.00    0.00     0.93     -782.95 
56       0.66     10.13    127.91   -450.74  -96.49   -351.39  0.00     0.00     0.00     -21.69   -0.00    0.00     0.73     -791.67 
57       0.66     10.36    122.97   -452.37  -98.43   -350.04  0.00     0.00     0.00     -17.93   -0.00    0.00     0.83     -794.97 
58       0.58     10.73    133.36   -456.39  -86.46   -352.05  0.00     0.00     0.00     -21.99   -0.00    0.00     1.16     -782.38 
59       0.64     10.49    131.75   -456.11  -92.94   -348.83  0.00     0.00     0.00     -18.98   -0.00    0.00     1.35     -783.76 
60       0.63     10.75    133.28   -460.28  -86.89   -355.01  0.00     0.00     0.00     -22.13   0.00     0.00     1.16     -789.87 
61       0.65     10.46    129.15   -452.84  -93.52   -349.83  0.00     0.00     0.00     -21.49   0.00     0.00     0.81     -787.72 
62       0.66     10.66    112.96   -457.71  -84.92   -355.85  0.00     0.00     0.00     -22.64   -0.00    0.00     0.97     -807.19 
63       0.63     10.10    135.24   -462.05  -96.49   -355.26  0.00     0.00     0.00     -21.42   -0.00    0.00     1.34     -798.65 
64       0.70     10.23    129.19   -455.34  -91.72   -352.95  0.00     0.00     0.00     -20.38   -0.00    0.00     1.14     -790.06 
65       0.62     10.38    152.59   -456.63  -88.21   -346.31  0.00     0.00     0.00     -18.64   -0.00    0.00     1.28     -755.91 
66       0.65     9.98     125.03   -459.77  -91.69   -356.90  0.00     0.00     0.00     -20.11   -0.00    0.00     0.79     -802.66 
67       0.57     10.71    131.60   -464.48  -87.52   -352.07  0.00     0.00     0.00     -20.95   -0.00    0.00     1.16     -792.25 
68       0.66     10.37    125.81   -460.76  -96.44   -349.84  0.00     0.00     0.00     -18.69   -0.00    0.00     1.22     -798.70 
69       0.64     10.29    139.17   -458.29  -103.12  -349.59  0.00     0.00     0.00     -19.22   -0.00    0.00     0.95     -790.10 
70       0.65     10.25    119.34   -452.36  -93.85   -351.30  0.00     0.00     0.00     -22.23   -0.00    0.00     0.89     -799.52 
71       0.63     10.45    129.51   -463.22  -95.52   -349.49  0.00     0.00     0.00     -20.27   -0.00    0.00     1.09     -797.92 
72       0.65     10.26    128.67   -453.29  -96.65   -350.86  0.00     0.00     0.00     -18.80   -0.00    0.00     0.80     -790.13 
73       0.67     10.25    138.68   -447.88  -94.92   -350.37  0.00     0.00     0.00     -20.87   -0.00    0.00     0.94     -774.43 
74       0.64     10.00    134.80   -458.57  -89.33   -350.76  0.00     0.00     0.00     -20.83   -0.00    0.00     0.77     -783.92 
75       0.62     10.16    134.01   -459.13  -86.25   -350.97  0.00     0.00     0.00     -19.97   -0.00    0.00     1.04     -781.28 
76       0.73     10.06    117.62   -458.74  -95.99   -349.95  0.00     0.00     0.00     -21.91   -0.00    0.00     0.72     -808.25 
77       0.68     10.44    116.17   -465.37  -91.78   -353.26  0.00     0.00     0.00     -20.87   -0.00    0.00     0.63     -814.47 
78       0.63     10.38    128.28   -451.33  -87.63   -353.86  0.00     0.00     0.00     -22.31   -0.00    0.00     0.90     -785.95 
79       0.63     10.35    122.48   -450.66  -91.57   -351.36  0.00     0.00     0.00     -17.71   -0.00    0.00     0.81     -788.01 
80       0.60     10.50    131.12   -460.75  -95.28   -352.20  0.00     0.00     0.00     -18.50   -0.00    0.00     0.89     -794.72 
81       0.63     10.48    128.37   -458.43  -90.86   -352.89  0.00     0.00     0.00     -19.86   -0.00    0.00     1.23     -792.44 
82       0.53     10.42    139.08   -457.37  -90.19   -352.47  0.00     0.00     0.00     -19.72   -0.00    0.00     1.07     -779.60 
83       0.68     10.16    130.65   -455.76  -96.24   -350.96  0.00     0.00     0.00     -18.84   -0.00    0.00     1.15     -790.00 
84       0.58     10.21    136.70   -456.79  -96.61   -352.70  0.00     0.00     0.00     -19.95   -0.00    0.00     0.96     -788.39 
85       0.63     10.34    117.57   -447.99  -89.15   -351.89  0.00     0.00     0.00     -20.56   -0.00    0.00     1.05     -790.99 
86       0.61     10.55    121.30   -456.58  -87.78   -353.85  0.00     0.00     0.00     -19.40   -0.00    0.00     1.20     -795.11 
87       0.63     10.15    125.71   -456.49  -96.65   -349.71  0.00     0.00     0.00     -18.48   -0.00    0.00     0.79     -794.83 
88       0.68     10.25    124.45   -452.40  -92.56   -352.89  0.00     0.00     0.00     -19.74   -0.00    0.00     1.19     -791.93 
89       0.63     10.07    149.97   -455.41  -96.33   -351.93  0.00     0.00     0.00     -21.72   -0.00    0.00     1.06     -774.35 
90       0.58     10.08    137.93   -452.01  -98.49   -350.94  0.00     0.00     0.00     -21.89   -0.00    0.00     0.86     -784.55 
91       0.67     10.21    126.88   -448.46  -97.47   -352.61  0.00     0.00     0.00     -20.81   -0.00    0.00     0.78     -791.70 
92       0.59     10.81    138.19   -451.82  -92.90   -348.59  0.00     0.00     0.00     -19.97   0.00     0.00     0.69     -774.41 
93       0.67     10.16    116.70   -461.13  -97.97   -347.63  0.00     0.00     0.00     -17.72   -0.00    0.00     0.75     -807.01 
94       0.58     10.39    134.45   -458.91  -86.46   -354.59  0.00     0.00     0.00     -21.85   -0.00    0.00     1.22     -786.14 
95       0.50     11.34    149.81   -460.87  -81.35   -348.44  0.00     0.00     0.00     -20.39   0.00     0.00     1.66     -759.59 
96       0.60     10.47    145.73   -460.19  -88.91   -346.73  0.00     0.00     0.00     -20.11   0.00     0.00     0.84     -769.38 
97       0.71     9.85     135.79   -461.51  -94.38   -353.07  0.00     0.00     0.00     -22.12   -0.00    0.00     0.91     -794.37 
98       0.68     10.46    114.36   -453.49  -92.01   -351.17  0.00     0.00     0.00     -18.73   -0.00    0.00     1.40     -799.64 
99       0.60     10.33    143.50   -449.14  -92.05   -351.90  0.00     0.00     0.00     -20.25   -0.00    0.00     1.04     -768.79 
100      0.58     10.71    130.47   -459.35  -91.44   -349.52  0.00     0.00     0.00     -19.31   -0.00    0.00     1.69     -787.46 
101      0.65     10.10    139.22   -453.61  -100.51  -351.54  0.00     0.00     0.00     -21.45   -0.00    0.00     1.25     -786.64 
102      0.62     9.95     115.05   -458.41  -94.09   -351.20  0.00     0.00     0.00     -19.29   -0.00    0.00     0.94     -807.00 
103      0.63     9.94     132.69   -460.27  -95.83   -350.02  0.00     0.00     0.00     -21.93   -0.00    0.00     0.83     -794.55 
104      0.59     10.08    129.22   -459.51  -96.03   -354.17  0.00     0.00     0.00     -20.25   -0.00    0.00     1.01     -799.73 
105      0.57     11.07    124.90   -458.22  -82.76   -355.05  0.00     0.00     0.00     -23.27   -0.00    0.00     1.40     -793.00 
106      0.61     10.86    129.44   -455.38  -86.40   -351.20  0.00     0.00     0.00     -21.46   -0.00    0.00     1.45     -783.55 
107      0.64     10.16    137.46   -458.91  -90.78   -352.19  0.00     0.00     0.00     -20.07   -0.00    0.00     0.96     -783.54 
108      0.62     10.23    130.40   -447.91  -86.02   -349.79  0.00     0.00     0.00     -19.95   -0.00    0.00     0.42     -772.84 
109      0.60     10.43    145.07   -457.33  -89.21   -352.14  0.00     0.00     0.00     -20.13   -0.00    0.00     1.15     -772.58 
110      0.63     10.57    119.07   -460.78  -85.55   -355.05  0.00     0.00     0.00     -22.18   -0.00    0.00     1.27     -803.20 
111      0.61     10.26    129.00   -457.81  -93.18   -352.42  0.00     0.00     0.00     -18.63   -0.00    0.00     0.99     -792.05 
112      0.57     10.52    145.54   -461.13  -87.27   -352.25  0.00     0.00     0.00     -19.38   -0.00    0.00     1.22     -773.27 
113      0.57     10.56    153.57   -449.99  -84.53   -352.27  0.00     0.00     0.00     -20.53   0.00     0.00     1.28     -752.46 
114      0.67     10.04    121.30   -453.53  -95.79   -354.62  0.00     0.00     0.00     -21.87   -0.00    0.00     0.91     -803.61 
115      0.61     9.96     125.08   -460.02  -99.16   -352.24  0.00     0.00     0.00     -19.74   -0.00    0.00     0.98     -805.09 
116      0.65     10.32    120.17   -453.99  -93.04   -353.44  0.00     0.00     0.00     -19.35   -0.00    0.00     0.79     -798.85 
117      0.69     10.38    116.44   -446.73  -93.73   -348.49  0.00     0.00     0.00     -19.23   -0.00    0.00     1.06     -790.69 
118      0.64     10.31    122.16   -453.95  -91.26   -355.71  0.00     0.00     0.00     -22.11   0.00     0.00     1.04     -799.83 
119      0.63     10.23    119.33   -459.79  -96.02   -351.85  0.00     0.00     0.00     -20.40   -0.00    0.00     0.98     -807.75 
120      0.62     10.27    124.68   -452.48  -96.33   -351.95  0.00     0.00     0.00     -20.17   -0.00    0.00     0.95     -795.29 
121      0.65     10.18    137.68   -452.50  -91.55   -350.05  0.00     0.00     0.00     -19.06   -0.00    0.00     0.59     -774.89 
122      0.61     10.81    112.07   -451.85  -83.69   -355.70  0.00     0.00     0.00     -21.38   -0.00    0.00     1.12     -799.43 
123      0.53     10.43    132.63   -451.30  -95.28   -350.22  0.00     0.00     0.00     -17.81   0.00     0.00     1.11     -780.88 
124      0.61     9.96     122.30   -458.84  -98.19   -354.83  0.00     0.00     0.00     -20.21   -0.00    0.00     0.46     -809.32 
125      0.63     10.23    126.22   -452.89  -87.40   -349.18  0.00     0.00     0.00     -20.32   0.00     0.00     1.26     -782.30 
126      0.68     9.84     113.85   -460.42  -94.33   -351.99  0.00     0.00     0.00     -19.53   0.00     0.00     0.60     -811.84 
127      0.71     10.04    115.39   -453.15  -97.80   -348.61  0.00     0.00     0.00     -17.99   -0.00    0.00     1.02     -801.15 
128      0.63     10.04    126.18   -450.30  -94.57   -352.47  0.00     0.00     0.00     -21.05   -0.00    0.00     0.89     -791.32 
129      0.62     10.45    138.36   -458.05  -96.31   -352.60  0.00     0.00     0.00     -20.58   -0.00    0.00     1.24     -787.94 
130      0.62     10.34    132.55   -448.94  -95.66   -351.04  0.00     0.00     0.00     -21.25   -0.00    0.00     1.33     -783.02 
131      0.59     9.90     126.09   -460.00  -100.84  -351.13  0.00     0.00     0.00     -21.37   -0.00    0.00     1.36     -805.89 
132      0.66     10.25    142.00   -454.55  -94.03   -349.52  0.00     0.00     0.00     -19.25   -0.00    0.00     0.46     -774.89 
133      0.62     10.13    131.00   -456.35  -96.97   -354.94  0.00     0.00     0.00     -21.15   -0.00    0.00     1.03     -797.38 
134      0.64     10.48    116.08   -446.43  -91.32   -351.82  0.00     0.00     0.00     -21.99   0.00     0.00     0.97     -794.50 
135      0.69     9.99     124.48   -456.57  -95.45   -352.39  0.00     0.00     0.00     -18.70   -0.00    0.00     1.17     -797.46 
136      0.56     10.50    116.76   -454.83  -94.54   -347.88  0.00     0.00     0.00     -18.69   -0.00    0.00     0.83     -798.35 
137      0.56     10.78    134.43   -458.01  -86.34   -350.40  0.00     0.00     0.00     -19.69   -0.00    0.00     1.56     -778.46 
138      0.64     10.20    135.73   -459.89  -89.57   -352.68  0.00     0.00     0.00     -20.54   -0.00    0.00     1.20     -785.74 
139      0.71     10.17    127.97   -458.79  -90.34   -353.93  0.00     0.00     0.00     -18.42   -0.00    0.00     0.85     -792.67 
140      0.62     10.14    120.06   -460.87  -92.40   -355.54  0.00     0.00     0.00     -22.19   -0.00    0.00     1.03     -809.93 
141      0.60     10.33    137.63   -450.73  -87.86   -351.29  0.00     0.00     0.00     -20.91   -0.00    0.00     0.90     -772.25 
142      0.68     10.31    126.53   -456.22  -94.14   -350.91  0.00     0.00     0.00     -20.24   -0.00    0.00     0.99     -793.99 
143      0.68     10.11    137.72   -449.77  -95.82   -351.88  0.00     0.00     0.00     -19.63   -0.00    0.00     0.98     -778.40 
144      0.66     10.33    121.04   -454.83  -93.17   -351.81  0.00     0.00     0.00     -19.05   -0.00    0.00     0.94     -796.89 
145      0.65     10.26    106.91   -458.21  -92.05   -347.69  0.00     0.00     0.00     -21.09   -0.00    0.00     1.21     -810.92 
146      0.72     10.12    135.88   -457.77  -90.57   -344.75  0.00     0.00     0.00     -20.03   -0.00    0.00     0.48     -776.76 
147      0.69     10.16    132.96   -458.54  -97.15   -354.85  0.00     0.00     0.00     -21.87   -0.00    0.00     1.03     -798.40 
148      0.67     10.38    116.86   -459.49  -86.16   -356.63  0.00     0.00     0.00     -21.53   -0.00    0.00     1.02     -805.93 
149      0.61     10.44    131.98   -458.29  -83.99   -351.49  0.00     0.00     0.00     -17.87   0.00     0.00     1.01     -778.64 
150      0.57     10.26    120.43   -441.30  -93.15   -352.21  0.00     0.00     0.00     -21.45   -0.00    0.00     0.98     -786.70 
151      0.66     10.39    143.20   -456.81  -91.27   -352.89  0.00     0.00     0.00     -21.82   -0.00    0.00     0.73     -778.86 
152      0.66     10.44    126.93   -458.30  -95.71   -350.17  0.00     0.00     0.00     -20.53   0.00     0.00     0.71     -797.08 
153      0.68     10.11    127.50   -458.69  -92.66   -353.50  0.00     0.00     0.00     -19.55   -0.00    0.00     0.47     -796.43 
154      0.69     10.38    136.61   -459.77  -95.42   -354.86  0.00     0.00     0.00     -21.51   -0.00    0.00     0.67     -794.28 
155      0.58     10.87    136.11   -459.92  -86.47   -351.33  0.00     0.00     0.00     -22.31   -0.00    0.00     1.24     -782.68 
156      0.67     10.33    127.09   -460.06  -92.53   -354.27  0.00     0.00     0.00     -20.81   0.00     0.00     1.03     -799.56 
157      0.66     10.17    131.95   -462.03  -94.10   -352.18  0.00     0.00     0.00     -19.75   -0.00    0.00     1.06     -795.05 
158      0.57     10.50    121.38   -450.72  -92.59   -352.06  0.00     0.00     0.00     -21.19   -0.00    0.00     1.20     -793.97 
159      0.59     10.38    132.16   -452.89  -91.06   -347.06  0.00     0.00     0.00     -18.83   -0.00    0.00     1.02     -776.66 
160      0.66     10.21    131.39   -459.46  -96.96   -353.52  0.00     0.00     0.00     -19.90   -0.00    0.00     1.23     -797.22 
161      0.58     10.04    141.33   -453.03  -100.64  -351.14  0.00     0.00     0.00     -19.66   -0.00    0.00     0.85     -782.30 
162      0.61     10.33    125.09   -456.01  -96.38   -349.06  0.00     0.00     0.00     -20.12   -0.00    0.00     1.11     -795.37 
163      0.68     10.28    128.54   -459.39  -98.73   -351.67  0.00     0.00     0.00     -18.96   -0.00    0.00     1.35     -798.87 
164      0.66     10.07    136.37   -448.90  -99.20   -350.40  0.00     0.00     0.00     -21.30   0.00     0.00     1.11     -782.31 
165      0.69     10.24    132.97   -456.65  -96.57   -350.70  0.00     0.00     0.00     -19.80   -0.00    0.00     1.03     -789.72 
166      0.63     10.26    142.49   -453.88  -93.05   -357.67  0.00     0.00     0.00     -18.39   -0.00    0.00     0.84     -779.66 
167      0.58     10.35    128.84   -456.59  -93.63   -348.87  0.00     0.00     0.00     -19.25   -0.00    0.00     1.07     -788.44 
168      0.63     10.05    125.67   -457.60  -93.97   -351.10  0.00     0.00     0.00     -21.70   -0.00    0.00     0.86     -797.85 
169      0.69     10.13    142.23   -457.35  -87.72   -352.46  0.00     0.00     0.00     -19.36   -0.00    0.00     0.62     -774.03 
170      0.59     10.25    147.45   -455.37  -92.72   -350.09  0.00     0.00     0.00     -21.22   -0.00    0.00     1.17     -770.78 
171      0.66     10.27    133.95   -460.98  -93.47   -351.87  0.00     0.00     0.00     -20.62   -0.00    0.00     1.01     -791.98 
172      0.65     10.54    137.03   -460.17  -91.46   -353.06  0.00     0.00     0.00     -19.32   -0.00    0.00     1.58     -785.41 
173      0.58     10.14    122.96   -456.32  -98.01   -350.26  0.00     0.00     0.00     -19.92   -0.00    0.00     1.10     -800.45 
174      0.70     10.25    124.34   -453.91  -101.02  -353.12  0.00     0.00     0.00     -20.67   -0.00    0.00     1.43     -802.95 
175      0.70     10.27    127.02   -456.70  -90.86   -353.13  0.00     0.00     0.00     -21.06   -0.00    0.00     0.93     -793.79 
176      0.65     10.51    117.27   -460.52  -92.89   -350.48  0.00     0.00     0.00     -20.28   -0.00    0.00     1.00     -805.90 
177      0.63     10.21    134.64   -455.76  -95.38   -351.35  0.00     0.00     0.00     -20.84   -0.00    0.00     1.05     -787.64 
178      0.62     10.59    133.61   -453.50  -96.27   -350.70  0.00     0.00     0.00     -21.20   0.00     0.00     0.91     -787.15 
179      0.62     10.04    123.70   -455.56  -100.79  -350.51  0.00     0.00     0.00     -19.98   -0.00    0.00     0.84     -802.29 
180      0.72     10.10    132.88   -458.57  -96.88   -351.94  0.00     0.00     0.00     -21.03   -0.00    0.00     0.87     -794.66 
181      0.65     10.35    139.70   -461.06  -94.14   -351.94  0.00     0.00     0.00     -20.38   -0.00    0.00     1.03     -786.79 
182      0.66     10.32    120.13   -455.32  -89.89   -352.01  0.00     0.00     0.00     -21.32   -0.00    0.00     1.06     -797.35 
183      0.72     10.32    123.80   -451.09  -91.37   -353.52  0.00     0.00     0.00     -20.76   0.00     0.00     0.89     -792.05 
184      0.58     10.31    136.16   -447.06  -91.38   -351.30  0.00     0.00     0.00     -19.20   -0.00    0.00     1.25     -771.53 
185      0.68     10.16    125.76   -463.31  -92.59   -352.59  0.00     0.00     0.00     -23.29   -0.00    0.00     1.13     -804.90 
186      0.63     10.18    135.50   -451.94  -102.20  -351.50  0.00     0.00     0.00     -21.03   -0.00    0.00     0.75     -790.43 
187      0.65     10.20    125.80   -453.55  -98.08   -355.08  0.00     0.00     0.00     -20.69   -0.00    0.00     0.57     -801.02 
188      0.67     10.04    122.38   -455.01  -88.59   -348.15  0.00     0.00     0.00     -19.98   -0.00    0.00     0.91     -788.43 
189      0.64     10.31    116.07   -451.59  -93.35   -349.28  0.00     0.00     0.00     -19.23   -0.00    0.00     1.39     -795.98 
190      0.68     10.22    132.73   -451.84  -92.33   -348.17  0.00     0.00     0.00     -20.50   0.00     0.00     1.11     -778.99 
191      0.67     10.24    122.44   -455.17  -90.15   -349.79  0.00     0.00     0.00     -18.54   -0.00    0.00     1.25     -789.97 
192      0.67     10.35    124.73   -458.91  -94.49   -353.92  0.00     0.00     0.00     -19.71   0.00     0.00     1.16     -801.14 
193      0.70     10.31    109.71   -463.45  -90.77   -353.94  0.00     0.00     0.00     -19.59   -0.00    0.00     1.33     -816.71 
194      0.68     10.48    138.93   -447.26  -93.43   -351.92  0.00     0.00     0.00     -21.07   0.00     0.00     1.42     -773.32 
195      0.66     10.44    129.17   -457.10  -93.93   -356.05  0.00     0.00     0.00     -20.44   0.00     0.00     1.07     -797.28 
196      0.64     10.64    121.53   -459.18  -90.70   -349.79  0.00     0.00     0.00     -19.55   -0.00    0.00     1.52     -796.17 
197      0.69     10.20    137.65   -452.54  -92.00   -350.42  0.00     0.00     0.00     -21.09   0.00     0.00     0.91     -777.51 
198      0.68     10.39    138.71   -455.48  -91.22   -351.12  0.00     0.00     0.00     -20.25   -0.00    0.00     1.07     -778.29 
199      0.69     10.15    124.51   -459.56  -89.45   -352.40  0.00     0.00     0.00     -20.18   -0.00    0.00     1.18     -795.89 
200      0.56     10.88    134.37   -453.53  -88.91   -352.83  0.00     0.00     0.00     -21.18   -0.00    0.00     0.65     -781.42 
201      0.65     10.54    125.64   -454.38  -91.07   -352.91  0.00     0.00     0.00     -20.32   -0.00    0.00     0.98     -792.07 
202      0.51     10.73    129.73   -454.10  -85.86   -355.40  0.00     0.00     0.00     -20.62   -0.00    0.00     0.84     -785.41 
203      0.64     10.34    132.39   -454.75  -90.10   -350.97  0.00     0.00     0.00     -19.49   -0.00    0.00     1.12     -781.79 
204      0.62     10.54    118.86   -458.09  -85.15   -352.56  0.00     0.00     0.00     -21.05   -0.00    0.00     1.15     -796.85 
205      0.69     10.13    132.31   -459.30  -96.63   -352.80  0.00     0.00     0.00     -20.46   0.00     0.00     0.86     -796.01 
206      0.68     10.36    131.16   -459.39  -91.96   -352.05  0.00     0.00     0.00     -20.73   -0.00    0.00     1.22     -791.76 
207      0.67     10.18    137.74   -460.19  -98.21   -352.91  0.00     0.00     0.00     -19.33   -0.00    0.00     0.98     -791.93 
208      0.57     10.85    126.49   -453.95  -84.81   -351.74  0.00     0.00     0.00     -20.08   -0.00    0.00     1.44     -782.65 
209      0.64     10.47    115.97   -455.09  -89.61   -352.89  0.00     0.00     0.00     -22.20   0.00     0.00     1.30     -802.51 
210      0.64     10.31    140.02   -458.59  -94.71   -351.62  0.00     0.00     0.00     -23.35   0.00     0.00     1.21     -787.04 
211      0.71     10.34    138.22   -452.01  -95.53   -354.61  0.00     0.00     0.00     -20.86   0.00     0.00     0.20     -784.59 
212      0.64     10.50    116.60   -467.37  -94.89   -352.95  0.00     0.00     0.00     -20.27   -0.00    0.00     1.33     -817.55 
213      0.65     10.31    133.99   -456.46  -88.88   -353.61  0.00     0.00     0.00     -21.42   0.00     0.00     0.92     -785.47 
