Steps    Q        Rg       Backbone Rama     Contact  Fragment Membrane ER       TBM_Q    Beta     Pap      Helical  Debye_huckel Total   
21       0.68     10.09    133.54   -457.41  -91.70   -352.34  0.00     0.00     0.00     -20.39   0.00     0.00     1.03     -787.28 
22       0.60     10.04    131.81   -461.55  -93.41   -353.06  0.00     0.00     0.00     -20.02   -0.00    0.00     0.95     -795.28 
23       0.52     10.55    132.89   -453.72  -92.69   -349.07  0.00     0.00     0.00     -19.76   -0.00    0.00     1.06     -781.28 
24       0.65     9.90     131.53   -451.40  -92.40   -350.84  0.00     0.00     0.00     -19.97   -0.00    0.00     1.22     -781.87 
25       0.61     10.12    125.20   -451.97  -95.86   -352.91  0.00     0.00     0.00     -21.39   -0.00    0.00     1.00     -795.93 
26       0.70     10.17    124.77   -457.83  -93.35   -353.41  0.00     0.00     0.00     -19.68   -0.00    0.00     0.95     -798.56 
27       0.61     10.49    131.23   -455.44  -96.13   -350.97  0.00     0.00     0.00     -20.16   -0.00    0.00     1.13     -790.33 
28       0.57     10.44    124.86   -445.50  -94.98   -355.70  0.00     0.00     0.00     -21.50   -0.00    0.00     1.06     -791.76 
29       0.64     9.97     136.29   -453.80  -94.78   -353.27  0.00     0.00     0.00     -20.24   -0.00    0.00     0.79     -785.03 
30       0.52     11.06    122.63   -457.66  -83.82   -349.72  0.00     0.00     0.00     -18.72   0.00     0.00     1.41     -785.88 
31       0.55     10.13    118.77   -460.96  -88.96   -350.52  0.00     0.00     0.00     -18.82   -0.00    0.00     0.75     -799.74 
32       0.63     10.30    133.48   -453.51  -88.90   -352.59  0.00     0.00     0.00     -20.69   -0.00    0.00     1.18     -781.03 
33       0.66     10.47    116.28   -457.42  -91.22   -349.08  0.00     0.00     0.00     -19.73   0.00     0.00     1.26     -799.91 
34       0.66     10.13    124.41   -455.46  -93.75   -352.03  0.00     0.00     0.00     -21.68   -0.00    0.00     1.17     -797.33 
35       0.64     10.24    126.28   -455.02  -93.84   -352.95  0.00     0.00     0.00     -20.01   -0.00    0.00     1.38     -794.16 
36       0.64     10.46    131.02   -457.96  -95.50   -350.93  0.00     0.00     0.00     -19.87   0.00     0.00     0.90     -792.34 
37       0.54     10.44    123.49   -460.57  -94.11   -349.07  0.00     0.00     0.00     -18.77   -0.00    0.00     0.97     -798.06 
38       0.54     10.52    127.95   -450.51  -86.11   -351.20  0.00     0.00     0.00     -21.82   -0.00    0.00     1.20     -780.51 
39       0.54     10.68    119.70   -452.11  -89.28   -352.80  0.00     0.00     0.00     -20.19   -0.00    0.00     1.25     -793.42 
40       0.60     10.61    120.44   -451.33  -90.71   -354.02  0.00     0.00     0.00     -19.07   -0.00    0.00     0.95     -793.74 
41       0.68     10.54    125.39   -459.93  -90.99   -352.84  0.00     0.00     0.00     -22.57   -0.00    0.00     1.23     -799.70 
42       0.63     10.22    106.06   -456.73  -91.95   -349.04  0.00     0.00     0.00     -18.36   -0.00    0.00     1.19     -808.83 
43       0.67     10.48    118.69   -455.63  -89.06   -352.41  0.00     0.00     0.00     -20.41   -0.00    0.00     1.33     -797.49 
44       0.66     10.43    138.06   -457.86  -93.20   -351.63  0.00     0.00     0.00     -19.56   -0.00    0.00     1.32     -782.86 
45       0.56     10.83    138.84   -452.55  -88.53   -354.88  0.00     0.00     0.00     -20.01   -0.00    0.00     0.81     -776.32 
46       0.55     10.52    133.13   -451.47  -91.86   -354.50  0.00     0.00     0.00     -19.88   -0.00    0.00     1.30     -783.29 
47       0.66     10.22    124.22   -458.78  -92.25   -354.01  0.00     0.00     0.00     -20.89   0.00     0.00     1.30     -800.40 
48       0.64     10.39    139.90   -455.34  -89.61   -350.89  0.00     0.00     0.00     -19.04   0.00     0.00     1.16     -773.81 
49       0.68     10.30    131.29   -455.94  -91.37   -351.27  0.00     0.00     0.00     -19.92   -0.00    0.00     1.01     -786.20 
50       0.52     10.68    140.48   -457.64  -90.00   -348.95  0.00     0.00     0.00     -21.14   -0.00    0.00     0.59     -776.65 
51       0.63     10.36    128.74   -459.17  -88.63   -352.52  0.00     0.00     0.00     -20.58   -0.00    0.00     1.14     -791.02 
52       0.63     10.35    134.25   -452.14  -92.97   -353.95  0.00     0.00     0.00     -21.02   -0.00    0.00     1.00     -784.84 
53       0.63     10.45    114.23   -456.46  -88.17   -353.57  0.00     0.00     0.00     -19.90   0.00     0.00     1.39     -802.48 
54       0.62     10.18    131.25   -457.37  -94.19   -350.68  0.00     0.00     0.00     -19.81   0.00     0.00     0.97     -789.82 
55       0.62     10.40    110.07   -457.32  -91.66   -356.54  0.00     0.00     0.00     -22.22   -0.00    0.00     1.39     -816.28 
56       0.65     10.54    130.14   -449.25  -89.66   -353.16  0.00     0.00     0.00     -20.67   -0.00    0.00     1.29     -781.31 
57       0.70     10.23    139.85   -456.38  -93.88   -347.42  0.00     0.00     0.00     -21.06   0.00     0.00     0.92     -777.97 
58       0.67     10.41    141.45   -463.83  -92.96   -349.45  0.00     0.00     0.00     -16.82   -0.00    0.00     1.30     -780.31 
59       0.63     10.34    115.55   -456.25  -91.69   -349.06  0.00     0.00     0.00     -22.97   0.00     0.00     1.18     -803.24 
60       0.67     10.39    114.55   -456.25  -95.43   -353.01  0.00     0.00     0.00     -21.04   0.00     0.00     0.89     -810.28 
61       0.65     10.57    125.37   -459.43  -90.58   -353.63  0.00     0.00     0.00     -22.69   0.00     0.00     1.38     -799.58 
62       0.66     10.31    118.23   -457.36  -93.37   -353.00  0.00     0.00     0.00     -21.50   0.00     0.00     0.97     -806.02 
63       0.67     10.33    116.76   -457.47  -95.38   -350.48  0.00     0.00     0.00     -19.31   -0.00    0.00     1.36     -804.53 
64       0.69     10.02    136.53   -460.45  -92.58   -354.79  0.00     0.00     0.00     -18.27   -0.00    0.00     1.08     -788.48 
65       0.63     10.42    125.45   -449.90  -92.63   -351.57  0.00     0.00     0.00     -21.13   -0.00    0.00     1.16     -788.61 
66       0.69     10.01    136.40   -461.24  -99.49   -351.66  0.00     0.00     0.00     -21.27   0.00     0.00     1.41     -795.83 
67       0.62     10.48    125.10   -451.45  -91.75   -348.45  0.00     0.00     0.00     -19.96   -0.00    0.00     1.82     -784.69 
68       0.68     10.54    133.57   -457.43  -93.47   -352.18  0.00     0.00     0.00     -21.18   0.00     0.00     1.83     -788.88 
69       0.66     10.46    126.24   -458.56  -90.77   -351.38  0.00     0.00     0.00     -20.26   -0.00    0.00     1.36     -793.39 
70       0.67     10.29    136.13   -451.76  -90.65   -350.44  0.00     0.00     0.00     -18.43   -0.00    0.00     1.46     -773.69 
71       0.63     10.28    129.61   -457.54  -90.65   -354.76  0.00     0.00     0.00     -21.15   0.00     0.00     1.71     -792.79 
72       0.66     10.26    129.74   -452.63  -92.52   -349.95  0.00     0.00     0.00     -19.39   -0.00    0.00     1.29     -783.45 
73       0.63     10.49    122.84   -458.86  -90.82   -350.97  0.00     0.00     0.00     -20.62   -0.00    0.00     1.52     -796.91 
74       0.63     10.28    130.77   -458.43  -98.70   -351.78  0.00     0.00     0.00     -20.59   0.00     0.00     1.16     -797.56 
75       0.68     10.11    138.64   -449.93  -94.43   -349.96  0.00     0.00     0.00     -20.49   -0.00    0.00     1.37     -774.80 
76       0.63     10.29    129.86   -459.67  -89.07   -353.47  0.00     0.00     0.00     -20.26   0.00     0.00     1.25     -791.37 
77       0.64     10.30    131.76   -460.83  -96.38   -348.85  0.00     0.00     0.00     -20.91   -0.00    0.00     1.06     -794.15 
78       0.64     10.55    124.92   -454.88  -96.60   -349.60  0.00     0.00     0.00     -18.54   -0.00    0.00     1.27     -793.42 
79       0.69     10.18    131.80   -449.88  -92.05   -353.56  0.00     0.00     0.00     -19.57   0.00     0.00     1.13     -782.13 
80       0.60     10.38    119.88   -449.18  -98.69   -350.95  0.00     0.00     0.00     -19.73   -0.00    0.00     1.00     -797.67 
81       0.67     10.30    125.01   -451.74  -94.49   -351.32  0.00     0.00     0.00     -17.71   -0.00    0.00     1.50     -788.75 
82       0.64     10.58    135.32   -454.29  -91.40   -351.41  0.00     0.00     0.00     -19.46   0.00     0.00     1.75     -779.49 
83       0.59     10.31    139.04   -453.71  -94.85   -351.25  0.00     0.00     0.00     -19.13   -0.00    0.00     1.12     -778.78 
84       0.68     10.16    130.35   -454.40  -94.35   -351.03  0.00     0.00     0.00     -22.20   0.00     0.00     1.49     -790.13 
85       0.63     10.15    111.04   -454.73  -94.01   -352.71  0.00     0.00     0.00     -18.88   -0.00    0.00     1.48     -807.82 
86       0.63     10.40    116.20   -454.80  -89.23   -352.69  0.00     0.00     0.00     -20.97   -0.00    0.00     1.60     -799.89 
87       0.61     10.45    120.35   -458.36  -90.73   -355.08  0.00     0.00     0.00     -20.47   -0.00    0.00     1.15     -803.14 
88       0.64     10.37    140.08   -457.99  -93.33   -349.82  0.00     0.00     0.00     -21.11   -0.00    0.00     1.47     -780.70 
89       0.65     10.29    114.82   -456.53  -96.36   -351.38  0.00     0.00     0.00     -19.19   0.00     0.00     1.18     -807.47 
90       0.65     10.20    127.02   -451.23  -90.70   -347.44  0.00     0.00     0.00     -21.35   -0.00    0.00     0.87     -782.82 
91       0.66     10.37    123.53   -456.76  -86.70   -349.91  0.00     0.00     0.00     -19.53   0.00     0.00     1.38     -788.00 
92       0.68     10.27    117.90   -456.75  -88.61   -352.16  0.00     0.00     0.00     -20.76   0.00     0.00     1.60     -798.78 
93       0.65     10.49    126.96   -455.95  -90.28   -352.26  0.00     0.00     0.00     -20.07   0.00     0.00     1.12     -790.47 
94       0.68     10.36    129.21   -454.34  -94.60   -350.76  0.00     0.00     0.00     -20.75   -0.00    0.00     1.05     -790.20 
95       0.61     10.45    139.18   -460.75  -88.85   -348.74  0.00     0.00     0.00     -20.63   -0.00    0.00     0.88     -778.91 
96       0.63     10.53    120.95   -454.61  -89.46   -350.79  0.00     0.00     0.00     -20.93   0.00     0.00     1.34     -793.50 
97       0.73     10.31    134.90   -456.21  -88.77   -352.45  0.00     0.00     0.00     -20.39   -0.00    0.00     1.03     -781.88 
98       0.67     10.26    145.28   -457.30  -89.03   -351.30  0.00     0.00     0.00     -22.29   0.00     0.00     1.11     -773.53 
99       0.51     10.41    126.14   -457.21  -92.92   -346.49  0.00     0.00     0.00     -18.23   -0.00    0.00     0.66     -788.04 
100      0.56     10.44    133.49   -458.09  -96.59   -351.74  0.00     0.00     0.00     -20.72   -0.00    0.00     0.55     -793.09 
101      0.51     10.16    117.64   -458.41  -96.39   -348.02  0.00     0.00     0.00     -17.56   -0.00    0.00     -0.14    -802.88 
102      0.57     10.34    111.14   -451.30  -94.02   -348.77  0.00     0.00     0.00     -19.97   -0.00    0.00     0.30     -802.63 
103      0.52     10.32    140.73   -452.91  -95.99   -349.72  0.00     0.00     0.00     -19.34   -0.00    0.00     0.28     -776.94 
104      0.50     9.90     130.22   -459.17  -100.80  -347.20  0.00     0.00     0.00     -19.21   -0.00    0.00     -0.63    -796.79 
105      0.48     10.25    131.41   -460.48  -96.08   -346.84  0.00     0.00     0.00     -20.60   -0.00    0.00     -0.44    -793.03 
106      0.48     10.21    125.10   -452.44  -96.19   -350.06  0.00     0.00     0.00     -20.14   -0.00    0.00     0.08     -793.65 
107      0.53     10.54    123.67   -450.68  -98.23   -348.42  0.00     0.00     0.00     -20.17   -0.00    0.00     0.15     -793.68 
108      0.51     10.41    109.64   -459.62  -91.70   -348.77  0.00     0.00     0.00     -17.79   0.00     0.00     0.75     -807.49 
109      0.65     10.16    126.07   -457.07  -97.77   -352.45  0.00     0.00     0.00     -19.34   -0.00    0.00     0.59     -799.96 
110      0.60     10.07    126.55   -459.36  -96.29   -352.29  0.00     0.00     0.00     -21.16   -0.00    0.00     1.05     -801.51 
111      0.59     10.44    136.59   -459.08  -91.74   -349.99  0.00     0.00     0.00     -19.20   -0.00    0.00     0.84     -782.59 
112      0.69     10.43    125.14   -455.82  -90.58   -354.52  0.00     0.00     0.00     -22.16   -0.00    0.00     0.98     -796.96 
113      0.66     10.18    133.74   -456.62  -97.25   -343.89  0.00     0.00     0.00     -18.23   0.00     0.00     0.94     -781.32 
114      0.65     10.27    131.70   -457.75  -95.01   -351.52  0.00     0.00     0.00     -21.82   -0.00    0.00     0.97     -793.43 
115      0.61     10.22    128.39   -454.61  -93.25   -354.74  0.00     0.00     0.00     -21.58   -0.00    0.00     0.79     -794.99 
116      0.50     11.31    119.80   -457.85  -86.31   -352.94  0.00     0.00     0.00     -23.20   -0.00    0.00     1.14     -799.36 
117      0.68     10.27    127.05   -458.87  -85.78   -350.16  0.00     0.00     0.00     -21.44   -0.00    0.00     1.38     -787.82 
118      0.56     10.72    121.56   -453.39  -83.73   -353.41  0.00     0.00     0.00     -19.29   -0.00    0.00     1.45     -786.80 
119      0.56     10.68    145.47   -458.90  -88.47   -352.30  0.00     0.00     0.00     -21.18   -0.00    0.00     1.18     -774.19 
120      0.59     10.32    117.53   -455.79  -98.50   -350.78  0.00     0.00     0.00     -21.16   -0.00    0.00     1.30     -807.38 
121      0.63     10.40    124.67   -461.06  -93.70   -351.44  0.00     0.00     0.00     -20.45   0.00     0.00     0.92     -801.06 
122      0.70     10.30    124.27   -454.70  -95.66   -356.67  0.00     0.00     0.00     -20.60   0.00     0.00     1.16     -802.21 
123      0.69     10.40    117.66   -461.23  -91.62   -351.03  0.00     0.00     0.00     -19.76   0.00     0.00     0.97     -805.01 
124      0.69     10.38    128.37   -455.84  -89.85   -351.11  0.00     0.00     0.00     -21.10   0.00     0.00     0.99     -788.54 
125      0.59     10.67    137.80   -451.16  -86.02   -349.84  0.00     0.00     0.00     -21.05   -0.00    0.00     1.30     -768.97 
126      0.56     10.14    126.08   -453.00  -91.74   -357.25  0.00     0.00     0.00     -19.45   -0.00    0.00     0.87     -794.48 
127      0.68     10.37    122.03   -460.75  -93.71   -353.30  0.00     0.00     0.00     -22.40   -0.00    0.00     1.09     -807.04 
128      0.69     10.22    135.98   -455.33  -90.85   -355.41  0.00     0.00     0.00     -20.69   0.00     0.00     0.94     -785.36 
129      0.67     10.34    131.83   -454.39  -91.81   -352.82  0.00     0.00     0.00     -20.75   -0.00    0.00     1.45     -786.49 
130      0.63     10.27    127.44   -460.95  -90.17   -353.20  0.00     0.00     0.00     -20.83   0.00     0.00     1.00     -796.72 
131      0.64     10.20    141.08   -450.20  -90.65   -354.36  0.00     0.00     0.00     -20.04   -0.00    0.00     1.14     -773.03 
132      0.64     10.30    118.46   -451.67  -100.39  -350.76  0.00     0.00     0.00     -18.51   -0.00    0.00     0.86     -802.01 
133      0.63     10.05    130.16   -458.21  -98.58   -354.85  0.00     0.00     0.00     -19.71   -0.00    0.00     0.79     -800.40 
134      0.64     10.26    117.89   -448.87  -95.32   -352.51  0.00     0.00     0.00     -20.63   -0.00    0.00     0.79     -798.65 
135      0.65     10.34    140.77   -463.01  -90.85   -351.19  0.00     0.00     0.00     -18.55   -0.00    0.00     1.08     -781.75 
136      0.58     9.97     124.64   -448.24  -93.21   -348.61  0.00     0.00     0.00     -20.19   -0.00    0.00     0.86     -784.76 
137      0.63     10.13    119.33   -460.67  -95.15   -355.10  0.00     0.00     0.00     -21.01   -0.00    0.00     1.26     -811.35 
138      0.64     10.57    150.96   -447.93  -91.63   -351.59  0.00     0.00     0.00     -20.26   -0.00    0.00     0.89     -759.57 
139      0.62     10.72    126.56   -460.20  -89.59   -355.10  0.00     0.00     0.00     -22.30   -0.00    0.00     1.16     -799.48 
140      0.60     10.78    132.69   -458.18  -88.79   -352.40  0.00     0.00     0.00     -20.83   -0.00    0.00     1.17     -786.34 
141      0.59     10.80    124.98   -458.32  -84.72   -355.83  0.00     0.00     0.00     -20.12   -0.00    0.00     1.18     -792.84 
142      0.65     10.13    121.25   -452.14  -93.38   -354.67  0.00     0.00     0.00     -19.22   -0.00    0.00     1.33     -796.84 
143      0.64     10.48    127.46   -451.01  -86.18   -353.81  0.00     0.00     0.00     -20.96   0.00     0.00     1.18     -783.31 
144      0.71     10.37    126.99   -455.71  -89.78   -353.51  0.00     0.00     0.00     -21.84   -0.00    0.00     1.03     -792.82 
145      0.68     10.32    145.63   -450.71  -90.46   -349.79  0.00     0.00     0.00     -21.32   -0.00    0.00     1.10     -765.54 
146      0.59     10.32    140.08   -456.36  -89.03   -349.34  0.00     0.00     0.00     -19.40   -0.00    0.00     0.96     -773.09 
147      0.70     10.41    144.17   -452.54  -93.85   -357.85  0.00     0.00     0.00     -21.72   0.00     0.00     1.18     -780.60 
148      0.66     10.26    119.13   -450.17  -92.33   -355.67  0.00     0.00     0.00     -22.34   -0.00    0.00     1.09     -800.29 
149      0.57     10.12    122.28   -456.37  -96.51   -349.81  0.00     0.00     0.00     -18.14   -0.00    0.00     0.95     -797.60 
150      0.62     10.57    113.58   -453.33  -84.38   -353.95  0.00     0.00     0.00     -20.43   -0.00    0.00     0.99     -797.51 
151      0.57     10.78    134.03   -453.00  -85.17   -350.07  0.00     0.00     0.00     -20.38   0.00     0.00     1.36     -773.23 
152      0.65     10.58    144.02   -454.62  -91.56   -354.02  0.00     0.00     0.00     -20.90   0.00     0.00     1.24     -775.84 
153      0.60     10.15    132.89   -460.11  -97.73   -350.57  0.00     0.00     0.00     -20.19   -0.00    0.00     1.14     -794.56 
154      0.65     10.25    134.78   -452.40  -96.82   -357.01  0.00     0.00     0.00     -20.98   0.00     0.00     1.08     -791.35 
155      0.64     10.40    123.64   -451.65  -89.88   -352.39  0.00     0.00     0.00     -19.93   -0.00    0.00     1.31     -788.90 
156      0.67     10.46    139.47   -457.00  -93.67   -352.51  0.00     0.00     0.00     -18.43   -0.00    0.00     1.30     -780.85 
157      0.60     10.35    120.91   -454.03  -83.52   -354.44  0.00     0.00     0.00     -21.32   -0.00    0.00     1.26     -791.14 
158      0.54     10.51    123.00   -451.36  -91.47   -352.96  0.00     0.00     0.00     -20.28   -0.00    0.00     1.16     -791.90 
159      0.63     10.59    124.56   -451.98  -87.10   -354.99  0.00     0.00     0.00     -22.52   -0.00    0.00     1.24     -790.80 
160      0.69     10.58    131.31   -456.95  -90.02   -351.21  0.00     0.00     0.00     -20.06   0.00     0.00     1.01     -785.91 
161      0.59     10.05    122.08   -449.92  -90.50   -353.00  0.00     0.00     0.00     -21.74   -0.00    0.00     1.03     -792.06 
162      0.66     10.36    121.53   -459.13  -93.67   -351.44  0.00     0.00     0.00     -20.44   0.00     0.00     1.26     -801.89 
163      0.66     10.46    135.94   -458.66  -88.28   -352.48  0.00     0.00     0.00     -18.30   -0.00    0.00     1.29     -780.49 
164      0.71     10.19    129.26   -454.82  -95.47   -351.01  0.00     0.00     0.00     -18.59   0.00     0.00     1.26     -789.36 
165      0.57     10.09    128.58   -454.30  -95.31   -350.17  0.00     0.00     0.00     -18.07   -0.00    0.00     1.35     -787.92 
166      0.60     10.41    129.39   -452.67  -90.00   -350.15  0.00     0.00     0.00     -17.52   -0.00    0.00     1.03     -779.91 
167      0.51     10.53    143.82   -455.09  -87.28   -348.79  0.00     0.00     0.00     -21.38   -0.00    0.00     1.24     -767.49 
168      0.64     10.64    140.21   -454.96  -90.76   -353.34  0.00     0.00     0.00     -20.74   0.00     0.00     1.16     -778.43 
169      0.60     10.22    125.10   -451.25  -96.18   -349.59  0.00     0.00     0.00     -21.30   -0.00    0.00     0.92     -792.29 
170      0.68     10.59    118.57   -457.19  -89.63   -354.81  0.00     0.00     0.00     -21.11   -0.00    0.00     1.23     -802.93 
171      0.64     10.47    126.64   -454.76  -97.06   -350.69  0.00     0.00     0.00     -20.43   0.00     0.00     0.89     -795.41 
172      0.67     10.39    146.78   -457.57  -88.63   -352.26  0.00     0.00     0.00     -21.70   -0.00    0.00     1.07     -772.31 
173      0.67     10.54    133.98   -460.25  -86.44   -351.13  0.00     0.00     0.00     -20.94   -0.00    0.00     1.23     -783.55 
174      0.68     10.20    135.85   -455.77  -92.16   -350.21  0.00     0.00     0.00     -20.67   -0.00    0.00     0.77     -782.19 
175      0.65     10.27    116.41   -457.70  -96.43   -349.96  0.00     0.00     0.00     -19.46   -0.00    0.00     1.04     -806.10 
176      0.57     10.47    126.44   -460.43  -95.41   -348.87  0.00     0.00     0.00     -19.41   0.00     0.00     0.73     -796.95 
177      0.58     10.49    135.87   -462.18  -88.04   -355.42  0.00     0.00     0.00     -19.96   -0.00    0.00     1.44     -788.30 
178      0.54     10.69    134.17   -451.74  -89.39   -352.28  0.00     0.00     0.00     -20.67   -0.00    0.00     0.82     -779.09 
179      0.67     10.28    126.69   -453.61  -93.64   -350.67  0.00     0.00     0.00     -17.91   -0.00    0.00     1.10     -788.04 
180      0.66     10.36    139.11   -460.08  -93.18   -356.31  0.00     0.00     0.00     -22.52   0.00     0.00     1.26     -791.72 
181      0.62     9.93     126.04   -458.81  -103.40  -348.93  0.00     0.00     0.00     -20.58   -0.00    0.00     0.78     -804.89 
182      0.60     10.29    119.78   -458.17  -95.20   -349.60  0.00     0.00     0.00     -19.81   -0.00    0.00     0.88     -802.11 
183      0.72     10.16    114.34   -459.65  -92.05   -352.03  0.00     0.00     0.00     -19.30   -0.00    0.00     1.35     -807.34 
184      0.61     10.21    133.52   -462.07  -90.57   -354.31  0.00     0.00     0.00     -20.54   -0.00    0.00     1.07     -792.91 
185      0.69     10.65    117.00   -457.30  -83.79   -354.27  0.00     0.00     0.00     -20.04   -0.00    0.00     1.35     -797.04 
186      0.67     10.42    121.16   -450.46  -89.26   -352.57  0.00     0.00     0.00     -19.73   -0.00    0.00     1.07     -789.80 
187      0.57     10.78    131.13   -460.86  -89.59   -353.23  0.00     0.00     0.00     -18.12   -0.00    0.00     1.21     -789.46 
188      0.67     10.36    136.10   -454.82  -95.00   -347.94  0.00     0.00     0.00     -18.11   -0.00    0.00     1.14     -778.62 
189      0.68     10.02    121.90   -453.11  -85.85   -356.73  0.00     0.00     0.00     -22.86   -0.00    0.00     1.23     -795.42 
190      0.60     10.32    135.19   -455.00  -91.84   -352.35  0.00     0.00     0.00     -19.29   -0.00    0.00     1.50     -781.81 
191      0.65     10.28    136.80   -457.81  -94.70   -355.35  0.00     0.00     0.00     -22.59   -0.00    0.00     1.23     -792.42 
192      0.67     10.22    118.56   -452.71  -96.68   -355.83  0.00     0.00     0.00     -21.20   -0.00    0.00     0.96     -806.89 
193      0.62     10.21    122.60   -462.35  -90.45   -349.60  0.00     0.00     0.00     -20.08   -0.00    0.00     0.83     -799.04 
194      0.57     10.32    126.33   -457.52  -93.06   -347.76  0.00     0.00     0.00     -19.03   -0.00    0.00     0.80     -790.24 
195      0.64     10.23    124.86   -450.62  -88.55   -354.05  0.00     0.00     0.00     -23.22   -0.00    0.00     0.95     -790.63 
196      0.57     10.33    131.13   -464.38  -93.07   -355.16  0.00     0.00     0.00     -20.29   -0.00    0.00     0.98     -800.79 
197      0.63     10.06    124.98   -455.12  -97.43   -351.52  0.00     0.00     0.00     -19.00   -0.00    0.00     1.03     -797.06 
198      0.66     10.29    126.75   -456.24  -91.50   -352.04  0.00     0.00     0.00     -19.39   0.00     0.00     1.31     -791.12 
199      0.75     10.35    128.77   -455.35  -86.90   -357.01  0.00     0.00     0.00     -21.13   -0.00    0.00     1.05     -790.57 
200      0.61     10.20    119.38   -458.85  -90.29   -354.09  0.00     0.00     0.00     -20.73   -0.00    0.00     1.29     -803.29 
201      0.61     10.47    131.56   -456.10  -87.64   -353.53  0.00     0.00     0.00     -19.56   -0.00    0.00     1.12     -784.15 
202      0.57     10.64    123.26   -457.65  -88.00   -348.72  0.00     0.00     0.00     -18.14   -0.00    0.00     1.48     -787.78 
203      0.66     10.37    128.63   -459.67  -90.15   -352.69  0.00     0.00     0.00     -19.89   -0.00    0.00     1.46     -792.31 
204      0.68     9.93     132.09   -460.17  -93.98   -353.34  0.00     0.00     0.00     -20.28   -0.00    0.00     1.07     -794.61 
205      0.59     10.57    143.92   -457.57  -88.48   -353.08  0.00     0.00     0.00     -19.74   -0.00    0.00     1.06     -773.89 
206      0.56     10.79    132.61   -456.98  -88.03   -352.19  0.00     0.00     0.00     -21.53   0.00     0.00     1.46     -784.65 
207      0.65     10.31    134.44   -460.98  -94.29   -353.12  0.00     0.00     0.00     -21.75   0.00     0.00     1.20     -794.49 
208      0.65     10.60    140.18   -455.88  -95.30   -353.03  0.00     0.00     0.00     -18.75   0.00     0.00     1.32     -781.46 
209      0.70     10.00    127.13   -458.13  -98.12   -351.25  0.00     0.00     0.00     -20.99   0.00     0.00     0.82     -800.54 
210      0.68     10.30    142.94   -452.51  -90.28   -350.37  0.00     0.00     0.00     -20.44   0.00     0.00     1.36     -769.31 
211      0.68     10.65    126.44   -453.97  -91.02   -353.12  0.00     0.00     0.00     -21.44   0.00     0.00     1.03     -792.08 
212      0.62     10.35    140.33   -450.78  -88.13   -355.20  0.00     0.00     0.00     -20.50   0.00     0.00     0.96     -773.32 
213      0.64     10.37    120.15   -452.38  -92.54   -354.10  0.00     0.00     0.00     -21.95   0.00     0.00     0.90     -799.92 
